gene_id,gene_symbol,log2fc,log2fc_se,pval,pval_adj,base_mean
ENSG00000198420,TCAF1,0.05550320386260615,0.11804510928983837,0.6382218565275679,0.9252627236698906,250.5754633841163
ENSG00000174791,RIN1,-0.20421321356859617,0.4343903070815173,0.6382731632785918,0.9252627236698906,5.2974644673631905
ENSG00000075303,SLC25A40,-0.062095686633424706,0.13210840858862954,0.638329412781224,0.9252627236698906,140.45904886350212
ENSG00000259644,ENSG00000259644,0.08527324255222293,0.18142446820556551,0.6383402796662754,0.9252627236698906,34.668140664261216
ENSG00000162687,KCNT2,0.1155098248827404,0.24584949832242686,0.6384696345013685,0.92531780066751,53.46893575894999
ENSG00000268496,ENSG00000268496,0.2444688791247084,0.5204788509204302,0.6385694188741999,0.92531780066751,3.690052052222444
ENSG00000136146,MED4,0.04533722820457792,0.09654099195716698,0.6386291417357564,0.92531780066751,227.08923077968285
ENSG00000286024,ENSG00000286024,0.20642285109650996,0.4395693628275586,0.6386390717271687,0.92531780066751,18.621135347597015
ENSG00000133026,MYH10,-0.08764555821205146,0.18665216196948084,0.6386649326905453,0.92531780066751,103.0455737945006
ENSG00000169682,SPNS1,0.07856035294812064,0.1673676087033203,0.6387922993148979,0.92531780066751,39.94685771238501
ENSG00000287576,ENSG00000287576,-0.15313752148773774,0.32628556546774234,0.6388295758678739,0.92531780066751,10.496572876962519
ENSG00000175984,DENND2C,0.12742536339481722,0.2715499097400865,0.6388894543594967,0.92531780066751,22.419780190281816
ENSG00000124831,LRRFIP1,-0.09355250113105278,0.19939039116115825,0.6389319561869038,0.92531780066751,87.82643895737466
ENSG00000180257,ZNF816,0.18608205205818978,0.39661873458110036,0.6389473336716573,0.92531780066751,5.896957350143884
ENSG00000100218,RSPH14,-0.1663400487952715,0.354580762839105,0.6389856352679206,0.92531780066751,7.663531177154825
ENSG00000232940,HCG25,-0.09733309115272153,0.20750720945123194,0.6390275779063639,0.92531780066751,25.68304112069406
ENSG00000177181,RIMKLA,-0.11304607199305595,0.24105442508102728,0.6390947025635285,0.92531780066751,21.986355083963435
ENSG00000164048,ZNF589,0.08792496733189176,0.1875206919266871,0.6391544014471163,0.92531780066751,138.85524519890532
ENSG00000175482,POLD4,0.10493971574367783,0.22380928164137004,0.6391553496357026,0.92531780066751,32.110117701276195
ENSG00000241322,FBXW10B,0.2237134757641469,0.47726232711119415,0.6392531961971508,0.92531780066751,4.805195509186329
ENSG00000186714,CCDC73,0.16727348627065755,0.35687404953275603,0.6392708273803764,0.92531780066751,10.069586727979551
ENSG00000122477,LRRC39,0.15675236804401216,0.3344401352377167,0.6392834955769772,0.92531780066751,55.336813164407516
ENSG00000234948,LINC01524,-0.18751649617131697,0.40012718850322626,0.6393253896105251,0.92531780066751,6.813375935325289
ENSG00000118432,CNR1,0.1328131508632555,0.2834400472486718,0.6393728684464006,0.92531780066751,23.214726698950898
ENSG00000183878,UTY,-0.8035562541773447,1.715163279503704,0.6394261298747983,0.9253229116954714,623.5061355888911
ENSG00000272541,ENSG00000272541,-0.20169062829693996,0.43080460841997614,0.6396616383689754,0.9255461184490034,11.745195987239349
ENSG00000129657,SEC14L1,0.07660060168288407,0.16362529274531448,0.6396798561430743,0.9255461184490034,272.58343608846894
ENSG00000261326,LINC01355,0.06967681549700758,0.14889889818803914,0.6398223821555804,0.9256130236706521,72.52867834089746
ENSG00000156052,GNAQ,0.059221195243283425,0.12655651848262775,0.6398255877063432,0.9256130236706521,2302.4013380859383
ENSG00000183760,ACP7,0.17568177495561016,0.3756948630547401,0.640057610509717,0.9256602278026032,65.32199658259334
ENSG00000273079,GRIN2B,0.10922187242488289,0.23359728839839436,0.6400958329355337,0.9256602278026032,175.31081246454542
ENSG00000116396,KCNC4,0.15665311135930451,0.33504972948578726,0.6401051251250083,0.9256602278026032,12.057296816373752
ENSG00000173452,TMEM196,0.13158161376752223,0.2814350002797973,0.6401148675045825,0.9256602278026032,9.861607747516835
ENSG00000132549,VPS13B,-0.050438527571798474,0.10789453044154988,0.6401565477721056,0.9256602278026032,1213.300418142323
ENSG00000250091,DNAH10OS,0.19049777748120664,0.40758978593231593,0.6402307259898747,0.9256602278026032,6.370630117296124
ENSG00000277363,SRCIN1,-0.07113413280401588,0.1522255871061807,0.6402894108885108,0.9256602278026032,1292.3899569462064
ENSG00000287670,ENSG00000287670,-0.23926313430867105,0.5120336036164117,0.6402994630201132,0.9256602278026032,4.865259194030109
ENSG00000250159,PKD2L2-DT,0.07657976857936268,0.1638872441228451,0.6403059489464882,0.9256602278026032,865.0459410531439
ENSG00000123607,TTC21B,0.049895037013260014,0.10687871078238334,0.6406158302391979,0.9258965665792313,405.85777449790754
ENSG00000167685,ZNF444,0.06926238069498399,0.14837742850324423,0.6406439544503773,0.9258965665792313,118.5763248407581
ENSG00000147535,PLPP5,-0.0954625095252602,0.20453078494753738,0.640686569150222,0.9258965665792313,27.510412926526318
ENSG00000115685,PPP1R7,0.050716793374232676,0.10866697166970682,0.6407019020707472,0.9258965665792313,108.21013304588102
ENSG00000266368,ENSG00000266368,-0.09202925216230914,0.19721165974346194,0.6407487435836103,0.9258965665792313,29.800625880627962
ENSG00000152595,MEPE,-0.19756765864043868,0.42343932996554634,0.6408015208751949,0.9258965665792313,4.937585423542044
ENSG00000101695,RNF125,-0.10437572596632988,0.22372013714110003,0.6408247585250679,0.9258965665792313,170.68275999288613
ENSG00000146352,CLVS2,0.12678679930566011,0.27179109861927503,0.6408675165783801,0.9258965665792313,47.867150824310926
ENSG00000083812,ZNF324,0.0687793854723346,0.14749312490047672,0.640984565514647,0.9259937741095525,38.98561304351072
ENSG00000166788,SAAL1,-0.07732321063446176,0.1659372544617743,0.6412308137235851,0.9262501669365464,58.13225656405496
ENSG00000126953,TIMM8A,-0.2228506507646799,0.4784962965975164,0.6414079222347757,0.9262501669365464,5.031757550892846
ENSG00000102984,ZNF821,-0.07470626411013835,0.1604257767388786,0.6414481919791082,0.9262501669365464,87.59003093751187
ENSG00000084628,NKAIN1,-0.3077765656869002,0.6610039792272243,0.641487640606407,0.9262501669365464,206.6226273897193
ENSG00000053438,NNAT,0.1885200018129216,0.40490984329149876,0.6415124891612574,0.9262501669365464,6.418646082310168
ENSG00000258394,ENSG00000258394,-0.172569993027462,0.37065442563141876,0.641514798722413,0.9262501669365464,5.154082109763146
ENSG00000288067,ENSG00000288067,0.1938000383493567,0.4162590060233152,0.6415193083814518,0.9262501669365464,7.416562272224224
ENSG00000187626,ZKSCAN4,0.13782079849756146,0.2960587720028879,0.6415602811564578,0.9262501669365464,16.758930637824808
ENSG00000171962,DRC3,0.13106177048301473,0.28165546169305605,0.6416976087330797,0.9263765540923589,19.015144143512863
ENSG00000180773,SLC36A4,0.06129095170950615,0.13175682121834012,0.6418008555029304,0.9264537252399555,249.6058112948677
ENSG00000182621,PLCB1,-0.11169647387658099,0.24018516942823825,0.641900538018502,0.926463414361524,422.64273342946416
ENSG00000234810,ENSG00000234810,-0.22661675085647465,0.4873534581595789,0.6419352876298723,0.926463414361524,18.198831734719143
ENSG00000059804,SLC2A3,-0.21128174665747634,0.45454252639541237,0.6420583322515466,0.926463414361524,33.07798333981053
ENSG00000164237,CMBL,-0.15569904575754998,0.33497915509579035,0.6420731174775973,0.926463414361524,8.667888545740865
ENSG00000146477,SLC22A3,0.2523764513861024,0.5430618734379465,0.642125735873051,0.926463414361524,3.218152240233845
ENSG00000139112,GABARAPL1,0.07276954352015405,0.15658899002515642,0.6421342339765388,0.926463414361524,150.39793218610936
ENSG00000078053,AMPH,0.10663184978667675,0.22947060185296972,0.6421561054990367,0.926463414361524,86.18888667121207
ENSG00000168282,MGAT2,0.16751312224234832,0.3605699505260922,0.642233181914444,0.9264645228838396,7.449534672129041
ENSG00000064601,CTSA,-0.10266772699095454,0.22106531280659453,0.6423450024353303,0.9264645228838396,46.58802972397869
ENSG00000224924,LINC00320,-0.10036287271017666,0.21611806697454594,0.642369004343015,0.9264645228838396,2091.0583410552235
ENSG00000117859,OSBPL9,-0.08487336989222531,0.18280426765127808,0.6424432147710797,0.9264645228838396,1444.3907832434304
ENSG00000182963,GJC1,-0.19100840923468743,0.41144050843724833,0.6424735988595065,0.9264645228838396,5.232318007275525
ENSG00000142507,PSMB6,0.11792518328129274,0.2540805773157548,0.642558091679538,0.9264645228838396,44.661515472723195
ENSG00000117862,TXNDC12,0.0721580280238561,0.1554787761850365,0.6425745904030669,0.9264645228838396,76.04321014660029
ENSG00000108309,RUNDC3A,0.1117203798722221,0.24072895552685455,0.642581840753524,0.9264645228838396,55.47154530875801
ENSG00000082438,COBLL1,0.16860664118536614,0.3633775852896386,0.6426488465824707,0.9264645228838396,18.049549865755875
ENSG00000272599,ENSG00000272599,0.1444609666394318,0.3113903242688997,0.6427032973930413,0.9264645228838396,7.1063814572741455
ENSG00000137094,DNAJB5,-0.1270358123762639,0.2738949452663464,0.6427823142509201,0.9264645228838396,13.74467373073281
ENSG00000227124,ZNF717,-0.0625844951673278,0.13494031941959442,0.6427954239273678,0.9264645228838396,335.8432902274444
ENSG00000227057,WDR46,-0.1333625406232815,0.2875545585572296,0.642804159210532,0.9264645228838396,19.017156481197308
ENSG00000267098,ENSG00000267098,0.30950498166953044,0.6674609585453802,0.6428591166900112,0.9264719684184832,2.679861966381991
ENSG00000280164,ENSG00000280164,-0.33961436059897315,0.7325654595831983,0.6429372756916585,0.9265128476451897,5.202949272343309
ENSG00000135124,P2RX4,-0.08195640061666247,0.17682933382624255,0.6430222076158565,0.926513301846799,66.07551885339316
ENSG00000283518,LINC02775,-0.2799735963154035,0.604098956702648,0.6430371784838804,0.926513301846799,21.561988467443378
ENSG00000105447,GRWD1,0.14968758681214,0.32304162477407916,0.643099646238885,0.9265315615615125,21.081784406227865
ENSG00000060138,YBX3,-0.23087483383287985,0.4983339153045123,0.6431540473519477,0.9265381975129832,16.89971961287361
ENSG00000165288,BRWD3,0.06211709235222767,0.13414143102189682,0.643313017849241,0.926604196333633,281.8026782776743
ENSG00000283341,ENSG00000283341,-0.09551172354440965,0.20627511947288865,0.6433423251118024,0.926604196333633,29.579978583108236
ENSG00000229102,PIK3CA-DT,0.08194004002892781,0.1769682706215037,0.6433492563247275,0.926604196333633,25.23701665741945
ENSG00000106823,ECM2,-0.20146925916781416,0.4353494483838956,0.6435249640813832,0.9266769946632394,17.257745415527936
ENSG00000077150,NFKB2,0.17656013279966118,0.38153190543541415,0.6435318432033235,0.9266769946632394,5.1540405982347695
ENSG00000133740,E2F5,0.10359576668784584,0.2239134389622885,0.6436081740190457,0.9266769946632394,22.314693852453832
ENSG00000196503,ARL9,0.133617641471435,0.2888122113257343,0.6436185597263233,0.9266769946632394,14.672100881695226
ENSG00000055118,KCNH2,-0.15608354907837557,0.337565561367275,0.6438088713753718,0.9266769946632394,13.89814505487216
ENSG00000255455,ENSG00000255455,-0.10874792837463522,0.23521547353269895,0.6438423770607762,0.9266769946632394,25.670657602417016
ENSG00000116754,SRSF11,-0.04972318253848494,0.10755830256971777,0.6438730042383844,0.9266769946632394,972.8552384459846
ENSG00000110090,CPT1A,0.1533776861239886,0.3318521686689657,0.6439473808855976,0.9266769946632394,23.131501432095714
ENSG00000162735,PEX19,-0.06978784477877213,0.1509970812241826,0.6439521789474345,0.9266769946632394,45.73647809372727
ENSG00000203711,LINC02901,0.26833791053693967,0.5806147680772236,0.6439653638105183,0.9266769946632394,2.79188303831396
ENSG00000124140,SLC12A5,-0.11757340281571577,0.25446572680211293,0.6440524713623619,0.9266769946632394,33.34166564555931
ENSG00000181788,SIAH2,0.13769528363172667,0.29805098625412596,0.6440915990778739,0.9266769946632394,72.14420004769178
ENSG00000132196,HSD17B7,0.10587252877803274,0.22917252743177882,0.6440975261615653,0.9266769946632394,166.70222590532993
ENSG00000026025,VIM,0.23134515249288412,0.5007938846485265,0.6441122830025643,0.9266769946632394,6.553557434117899
ENSG00000167565,SERTAD3,0.1586327995028112,0.343428952674381,0.6441468398438404,0.9266769946632394,10.273877625797141
ENSG00000247675,LRP4-AS1,-0.1736658156268792,0.37604531703619387,0.6442093252951645,0.9266952389460477,85.9474571765591
ENSG00000248677,LINC02102,0.23147921004432676,0.5015582688835248,0.6444255217275232,0.9269033612488391,4.066392427310828
ENSG00000124772,CPNE5,0.1539252738813551,0.33355123552019894,0.6444584611915325,0.9269033612488391,31.334073601751772
ENSG00000086666,ZFAND6,0.05977727490860134,0.12957949993633835,0.6445709202329373,0.9269033612488391,356.66305565368265
ENSG00000081818,PCDHB4,0.1184568119945049,0.2567845445658574,0.6445775139919954,0.9269033612488391,30.61883746081158
ENSG00000082196,C1QTNF3,-0.09686936442645248,0.21000735613634963,0.6446073949159674,0.9269033612488391,155.3943302300932
ENSG00000105778,AVL9,-0.061593594842836406,0.13364629521387825,0.6448917327081102,0.9269033612488391,538.0618307701278
ENSG00000143554,SLC27A3,-0.1666424341897929,0.36172030084450724,0.6450180375042787,0.9269033612488391,7.985338973683851
ENSG00000268015,ENSG00000268015,-0.2080401862197795,0.45158308773455225,0.6450204369986439,0.9269033612488391,5.719986866792722
ENSG00000107669,ATE1,0.05674807607596796,0.1231806781372384,0.6450212084022418,0.9269033612488391,1192.049034651116
ENSG00000175567,UCP2,-0.24268023709507483,0.5269496272956322,0.6451302253996918,0.9269033612488391,2.5222325067229554
ENSG00000168476,REEP4,0.15577518234642937,0.3382876335781717,0.6451706783967832,0.9269033612488391,10.492088672878342
ENSG00000136110,CNMD,-0.12191530051091679,0.26479935115443154,0.6452245836882913,0.9269033612488391,27.584758113661696
ENSG00000105671,DDX49,0.08471954980722356,0.18401938440153182,0.6452407359006076,0.9269033612488391,44.273930316884126
ENSG00000253200,ENSG00000253200,-0.1752360277550518,0.38071437935237057,0.6453137218624937,0.9269033612488391,9.586100140926673
ENSG00000168071,CCDC88B,0.157338938961123,0.3418722414462192,0.6453530768008187,0.9269033612488391,14.34749113804041
ENSG00000177738,ANXA2R-OT1,-0.0735927050724312,0.15991438043918332,0.6453721898879891,0.9269033612488391,126.02456612148205
ENSG00000176208,ATAD5,-0.11327304332295834,0.24615506180629004,0.6453945859012888,0.9269033612488391,71.12622543011385
ENSG00000127578,WFIKKN1,-0.18869621182140703,0.41005996921035237,0.6453961002581151,0.9269033612488391,12.600639835658734
ENSG00000168522,FNTA,-0.05065573887505492,0.11011893786502948,0.64550952331294,0.9269033612488391,256.1916379492526
ENSG00000225793,TMEM30A-DT,-0.08447710659499497,0.18366649242192387,0.6455532690800488,0.9269033612488391,95.96295141774921
ENSG00000286125,ENSG00000286125,0.0649605903054548,0.14124854702535927,0.6455860511504002,0.9269033612488391,307.7678466038454
ENSG00000011258,MBTD1,0.05070911330294357,0.11027908424070909,0.6456416198000416,0.9269033612488391,556.309809230881
ENSG00000237585,LINC00407,0.1283455500174018,0.27918770859333136,0.6457239574867569,0.9269033612488391,16.310315134313246
ENSG00000236451,ENSG00000236451,-0.16114161151442316,0.35054187957225375,0.6457366699199631,0.9269033612488391,30.17578964748503
ENSG00000185946,RNPC3,-0.06533363316890374,0.14217158023996881,0.6458459033310968,0.9269033612488391,452.178213835312
ENSG00000196368,NUDT11,-0.2595627766643869,0.5648376463859002,0.6458498858274333,0.9269033612488391,3.4053956651079482
ENSG00000166224,SGPL1,0.055664623208841524,0.12114917046731265,0.6458954232241343,0.9269033612488391,114.65716473222467
ENSG00000256571,ENSG00000256571,-0.1680684698455877,0.3658110795993936,0.6459177830041157,0.9269033612488391,5.311675915760697
ENSG00000143549,TPM3,-0.056931795273322414,0.12392143640241536,0.6459336955900666,0.9269033612488391,114.2470423687388
ENSG00000113552,GNPDA1,0.079004516149035,0.1719916194440771,0.6459821556338718,0.9269033612488391,57.60498152933336
ENSG00000170485,NPAS2,-0.12444886844830709,0.2709418611271717,0.6460047777014553,0.9269033612488391,42.533443136709174
ENSG00000151502,VPS26B,0.04746859077641365,0.10335736638950592,0.6460426980718579,0.9269033612488391,121.37049448033007
ENSG00000215041,NEURL4,0.12138946094754062,0.26432485060240196,0.6460593392571734,0.9269033612488391,34.97430632592703
ENSG00000197818,SLC9A8,-0.07720446591222745,0.1681242487204065,0.6460828163934672,0.9269033612488391,166.1659744576892
ENSG00000130340,SNX9,0.07989522858666133,0.17401531349144475,0.6461425570934562,0.9269033612488391,998.7846527485017
ENSG00000090054,SPTLC1,-0.059003619579350304,0.1285143356280966,0.6461473369569889,0.9269033612488391,245.80228775841195
ENSG00000083457,ITGAE,0.06345724174702641,0.1382922404593943,0.646332293702756,0.9270972085204426,66.89440023090378
ENSG00000236914,LINC01852,0.22939652459407772,0.5000142161206929,0.6463921547359933,0.9271027725738019,5.9085169587971205
ENSG00000226674,TEX41,-0.1469775413590455,0.3204271222752744,0.6464549477896426,0.9271027725738019,20.995241407955557
ENSG00000256947,ENSG00000256947,-0.16203121632669742,0.3533230105788027,0.6465269584426216,0.9271027725738019,36.531613784685796
