gene_id,gene_symbol,log2fc,log2fc_se,pval,pval_adj,base_mean
ENSG00000148123,PLPPR1,-0.7228739730027034,0.15522575360186863,3.209745289027091e-06,0.0016659445548777364,755.5219285541509
ENSG00000198840,MT-ND3,2.310333569538348,0.4991408557981454,3.6810974467710855e-06,0.001860310404415577,1355.8083155684897
ENSG00000260971,ENSG00000260971,1.2460490721365596,0.2705078228672924,4.098321926666644e-06,0.0020180557507616984,318.00099115198674
ENSG00000230358,SPDYE21,-2.0576844292292034,0.4479945242362211,4.367060170353114e-06,0.00208866703334499,11.48252571247056
ENSG00000069869,NEDD4,1.3631647174502393,0.2970671771421208,4.459245384666976e-06,0.00208866703334499,58.16291696196601
ENSG00000138434,ITPRID2,0.7671076401222683,0.16749446960154138,4.6520203210236585e-06,0.002120260291924104,281.23134483966675
ENSG00000185033,SEMA4B,1.3936546141684794,0.30485038319258034,4.8400964361442224e-06,0.002120260291924104,143.631432689226
ENSG00000158555,GDPD5,1.8867023236202327,0.41277000567246064,4.857917769457434e-06,0.002120260291924104,17.168767786182915
ENSG00000072210,ALDH3A2,1.009288818282515,0.22206835713871254,5.4949190636962415e-06,0.0023449872377605025,250.943779107288
ENSG00000083642,PDS5B,0.5872961726266199,0.13130826666740644,7.725547271045847e-06,0.0032252480389818356,814.2581721906079
ENSG00000121281,ADCY7,1.4013214554786557,0.3146956275322867,8.470154203782078e-06,0.003412373189687224,8.324007570314945
ENSG00000127483,HP1BP3,0.6186018653711467,0.13896630848025968,8.529156066704164e-06,0.003412373189687224,936.6000130872497
ENSG00000197430,OPALIN,-1.2310316242980286,0.27739750742843255,9.088762130084284e-06,0.003545541934265992,796.2069068441589
ENSG00000225331,LINC01678,-2.166489102173407,0.488683937528451,9.279577626678172e-06,0.003545541934265992,15.924246095257
ENSG00000140044,JDP2,1.7321149655471801,0.39098160425699957,9.415884120368964e-06,0.003545541934265992,29.401935640015207
ENSG00000166578,IQCD,1.1997891856084395,0.27121894484642034,9.702814142344395e-06,0.003583323899799649,16.341522126230068
ENSG00000227199,ST7-AS1,-2.0506222812454062,0.46519042513835296,1.0426446180383152e-05,0.003777914574492039,6.018386893186905
ENSG00000124785,NRN1,-1.8354764214200423,0.4173641454308566,1.093628683872662e-05,0.003846441534517809,11.551109962679394
ENSG00000043143,JADE2,0.9307206667777173,0.21171018285869306,1.1016157279654211e-05,0.003846441534517809,176.71717106732495
ENSG00000168439,STIP1,1.5436650896646116,0.35204477724769834,1.160633837299126e-05,0.003980145037766503,135.6780889239532
ENSG00000146648,EGFR,2.006264855680861,0.4583452232321119,1.2021829453084039e-05,0.003981489218663272,29.078237628396625
ENSG00000100629,CEP128,0.5372436760744809,0.12273863784210891,1.2024910158428959e-05,0.003981489218663272,327.3794370122914
ENSG00000286817,ENSG00000286817,-1.2803376653412921,0.29290731625148136,1.236018667700928e-05,0.0040231360160218,8.173586056953615
ENSG00000249042,FAM151B-DT,-1.4160890016359762,0.324622809130129,1.2872593219510411e-05,0.0041200880031246325,286.7081224854747
ENSG00000058091,CDK14,0.8168273246520974,0.1875466873826043,1.3286785836065805e-05,0.004155572046496165,169.84106866673648
ENSG00000272894,MIOS-DT,-1.254919703519112,0.28827498009311514,1.3416239683543127e-05,0.004155572046496165,23.98185151474306
ENSG00000260852,FBXL19-AS1,1.3267210739815427,0.3053246256245999,1.3909794336730891e-05,0.0042211082553885925,9.844273617885637
ENSG00000221869,CEBPD,1.7755540384765913,0.4088494878137198,1.4067430136683498e-05,0.0042211082553885925,17.619517485878475
ENSG00000153250,RBMS1,0.9128167723188659,0.21137486794652455,1.571120599332539e-05,0.0045890071778249214,26.647280944776387
ENSG00000151338,MIPOL1,0.7782677514818824,0.18025350465808304,1.5771426459927348e-05,0.0045890071778249214,138.8132857992688
ENSG00000287808,DHX9-AS1,-1.3079163386893093,0.3038806488168966,1.677066997547457e-05,0.004739495877589956,31.015539421357538
ENSG00000275964,ENSG00000275964,-1.4628651609975643,0.3402365878928015,1.7114312962365424e-05,0.004739495877589956,11.048636356360065
ENSG00000023445,BIRC3,1.8521017175403673,0.4312412977881992,1.7483884645593662e-05,0.004739495877589956,18.483439664815613
ENSG00000140263,SORD,0.7181578740161957,0.167276614613899,1.7608818257139666e-05,0.004739495877589956,46.3341120395144
ENSG00000175928,LRRN1,1.2755917691234755,0.297142281345843,1.7638207330206002e-05,0.004739495877589956,80.77604447366534
ENSG00000237742,HEY2-AS1,-1.7580523676737854,0.4096858992667426,1.7769407581049618e-05,0.004739495877589956,103.08993723996028
ENSG00000082898,XPO1,0.9794818093476428,0.22856876114998714,1.8250677603804643e-05,0.004801178256211841,602.3854680580521
ENSG00000183439,TRIM61,-1.3763520632872557,0.321480829932204,1.8581457742591786e-05,0.004822139384982873,11.100490030392658
ENSG00000179178,TMEM125,-1.6750513148227328,0.3915747849725358,1.8880859655643724e-05,0.004834507051026428,90.34014691908793
ENSG00000163629,PTPN13,0.9262867771215499,0.21718680216710784,1.9996377515929853e-05,0.005052768865998906,1000.2917050943294
ENSG00000185158,LRRC37B,0.46919054663426,0.11015545526568032,2.050229918030285e-05,0.005113326668292674,120.38206605107467
ENSG00000175175,PPM1E,0.9935538332285709,0.23373084105405745,2.1296447465979398e-05,0.005243294578675235,144.77960047163708
ENSG00000150995,ITPR1,1.152151400905086,0.27126446366553114,2.1632712809852758e-05,0.0052586660354482576,157.2076153351855
ENSG00000172020,GAP43,-1.1045723132405174,0.2606039569994462,2.2500879479561292e-05,0.0053224530923335865,44.79974327582859
ENSG00000164292,RHOBTB3,0.8364039525216693,0.19737392759367775,2.2585964930962117e-05,0.0053224530923335865,428.7187905372044
ENSG00000169047,IRS1,1.4803483931516452,0.34944637103023857,2.272657537863748e-05,0.0053224530923335865,17.066906960995784
ENSG00000185053,SGCZ,1.0701345862148908,0.2530698429450858,2.3513575520644698e-05,0.005396980787000894,289.64590644361834
ENSG00000137267,TUBB2A,-1.668479496502548,0.39467820356852995,2.363623242268571e-05,0.005396980787000894,29.56647503922477
ENSG00000102362,SYTL4,1.899277927092167,0.44964882778720583,2.4009582228883737e-05,0.005396980787000894,7.020759856640622
ENSG00000249306,LINC01411,-0.6776566468071682,0.16066587366059287,2.466966310483993e-05,0.005396980787000894,259.7949502062423
ENSG00000127863,TNFRSF19,1.4988617898859136,0.35546663171550913,2.4800965026712478e-05,0.005396980787000894,14.624395221888957
ENSG00000075539,FRYL,0.30056154676231794,0.07130509236909488,2.49613985773235e-05,0.005396980787000894,5143.408383290841
ENSG00000127922,SEM1,0.81079124814135,0.1923726448019305,2.5012043847275546e-05,0.005396980787000894,535.2025732899388
ENSG00000228679,ENSG00000228679,1.1508716287646548,0.273921092153731,2.6518577776177e-05,0.0056195687736330015,8.959520513294676
ENSG00000070018,LRP6,-0.4990772924649443,0.11881288055984209,2.662886681944403e-05,0.0056195687736330015,505.7717781921437
ENSG00000275645,ENSG00000275645,-1.7347744290633227,0.4139668972982687,2.7820369289274342e-05,0.005725066915533266,5.117273602527637
ENSG00000198899,MT-ATP6,2.0107714310614853,0.4798613347233756,2.7856417886011767e-05,0.005725066915533266,1067.1664329409
ENSG00000149809,TM7SF2,-1.1060850919555103,0.26404743518455015,2.802313528744673e-05,0.005725066915533266,54.71539332213669
ENSG00000223774,ENSG00000223774,-1.3022754417620803,0.31117831081009034,2.8518945646124988e-05,0.005765029812507203,13.296383201981392
ENSG00000198888,MT-ND1,1.873618142765516,0.4480489023429243,2.8930335517769752e-05,0.005787272534200524,586.2933155766142
ENSG00000227486,ENSG00000227486,-0.9285087752161527,0.22236265764442514,2.9713553582969217e-05,0.005882670958838565,298.47568823391765
ENSG00000115267,IFIH1,1.0010869606886914,0.23999341431795101,3.0285334460957067e-05,0.005934689418247138,20.518574945111688
ENSG00000205213,LGR4,0.820097962743877,0.19674390172295997,3.068090090511693e-05,0.005951474959412783,258.58535400603756
ENSG00000237574,LINC01856,-1.7583864915022542,0.4230191313881088,3.2280116489406956e-05,0.006199073570625712,13.003973660347194
ENSG00000147571,CRH,-3.8857621116494094,0.9366056859309861,3.342655978595616e-05,0.006261345792797705,1.3447863684404728
ENSG00000233393,ENSG00000233393,-0.750577909539987,0.18092075296140164,3.344333797002378e-05,0.006261345792797705,76.30224465572492
ENSG00000165626,BEND7,1.318329523128449,0.3178455590848594,3.35825149270029e-05,0.006261345792797705,14.266579954446085
ENSG00000186193,SAPCD2,-1.1725220546599455,0.283019453614857,3.4293748747986035e-05,0.006332472605349268,7.988172981161744
ENSG00000188811,NHLRC3,-0.9209644712173031,0.22279880599751614,3.5710159074773064e-05,0.006531218046399446,267.72593769951885
ENSG00000115504,EHBP1,0.5285366617827876,0.1279937060571209,3.6371792492127655e-05,0.006532944291116015,542.0799790465956
ENSG00000128564,VGF,-2.340723303776479,0.5672767154175379,3.68732765407936e-05,0.006532944291116015,4.438208281200646
ENSG00000100906,NFKBIA,1.2629709284559412,0.3061512776376101,3.702252090602748e-05,0.006532944291116015,134.57652372793183
ENSG00000101460,MAP1LC3A,-1.2675702481729882,0.3072929332846312,3.708034408100633e-05,0.006532944291116015,72.97086540159896
ENSG00000168675,LDLRAD4,-0.6113853236804467,0.14849578694024224,3.835203927772793e-05,0.006643614614856843,591.9058618375963
ENSG00000165102,HGSNAT,-0.5318796316341036,0.12919423324303136,3.8400396909451654e-05,0.006643614614856843,201.83241159547657
ENSG00000266977,ENSG00000266977,-2.4510787536197123,0.5961064735674522,3.925630509547607e-05,0.006661131661487944,0.9492197623185649
ENSG00000070950,RAD18,0.6758552972790715,0.1644104974295717,3.943256869967389e-05,0.006661131661487944,150.46004288671222
ENSG00000256577,SLC6A12-AS1,-1.973961428564065,0.4802664317756874,3.954223127523566e-05,0.006661131661487944,18.657454069436127
ENSG00000122707,RECK,-0.3489140884037331,0.08495803005054207,4.01005656876426e-05,0.006696445769265117,368.1683238170342
ENSG00000133958,UNC79,-0.8651360663408121,0.21089616771174247,4.092586845090547e-05,0.006775348083889557,481.2801023360237
ENSG00000117152,RGS4,-1.2775797640453292,0.311718943471587,4.1583811548461704e-05,0.00682543176903127,15.527725089105406
ENSG00000160781,PAQR6,-1.2050051765008902,0.2941547615341492,4.194422822908224e-05,0.006826245414502503,74.76870874758531
ENSG00000169403,PTAFR,-1.3753515438438544,0.33600681963923645,4.254143870843409e-05,0.006865258730729145,13.950314723658083
ENSG00000266456,ENSG00000266456,-1.7265988651832487,0.42271882099725694,4.4170098213666975e-05,0.007068688050793838,2.720034646901046
ENSG00000204634,TBC1D8,0.6852970048622411,0.1679094714083565,4.4775233201710456e-05,0.007073853728826824,120.73657545162604
ENSG00000229692,SOS1-IT1,1.1936734586949669,0.2925566664913987,4.500772348413345e-05,0.007073853728826824,3.8205761702867402
ENSG00000110172,CHORDC1,1.2000317070027187,0.2943558852421265,4.565864425259952e-05,0.007073853728826824,326.48132294819163
ENSG00000011105,TSPAN9,1.2928844789680762,0.3171385439064521,4.567578954251855e-05,0.007073853728826824,36.2132184697083
ENSG00000205464,ATP6AP1L,-0.6669384697575125,0.16405108333138513,4.79436397736093e-05,0.007313715004957069,199.84684686561144
ENSG00000204228,HSD17B8,-2.052046858138324,0.5049318942105865,4.8237334915062926e-05,0.007313715004957069,2.2210554437821743
ENSG00000259363,ENSG00000259363,1.0609222811198922,0.26118283686303956,4.8655994577976916e-05,0.007313715004957069,32.69582738947525
ENSG00000153944,MSI2,0.6126224143629717,0.15083463022670418,4.874794421133643e-05,0.007313715004957069,675.6706370668505
ENSG00000138640,FAM13A,0.8142948538773751,0.2008079623631669,5.011447610142165e-05,0.007460452705827143,106.36866743771961
ENSG00000070495,JMJD6,0.8524408378995293,0.21048551009803304,5.1244132100507846e-05,0.0075699408681396355,40.16295450263036
ENSG00000185477,GPRIN3,1.536309073733903,0.37978320471236016,5.227256620686522e-05,0.0076629187895926685,10.500137187379131
ENSG00000206077,ZDHHC11B,0.8221043819484105,0.2035743325825675,5.382852409958067e-05,0.00783123467279051,199.29498455993655
ENSG00000261135,ENSG00000261135,-1.664382101727672,0.4128238897811004,5.537482986004913e-05,0.00799562580926604,5.008488187121107
ENSG00000182378,PLCXD1,2.1923213250801097,0.5441701585309014,5.6076050723049794e-05,0.008036451328995883,73.62883259380523
ENSG00000103152,MPG,-0.8682765712981974,0.21581743502546621,5.741285272523718e-05,0.00816708462026263,32.742839138718324
ENSG00000261838,ENSG00000261838,-1.7894235915895824,0.4459853231353816,6.013191376748168e-05,0.008437651653955804,2.360221346299552
ENSG00000188290,HES4,-2.108325213219742,0.525522574760411,6.024114733632039e-05,0.008437651653955804,9.137242864731231
ENSG00000175215,CTDSP2,0.5639143431231729,0.1406153161004544,6.063298939001776e-05,0.008437651653955804,183.11767293272413
ENSG00000282885,ENSG00000282885,1.5620657350834999,0.39022958004231045,6.256007720820016e-05,0.008594485699384943,81.30478551125746
ENSG00000169439,SDC2,1.5403634758399523,0.38484250034957396,6.265507175140033e-05,0.008594485699384943,17.202772105994335
ENSG00000175820,CCDC168,1.724364720234592,0.43115634111995055,6.350448654466081e-05,0.008649220990096924,2.7797995080689253
ENSG00000154803,FLCN,0.8593320191579671,0.214976008739033,6.405848683224611e-05,0.008656146777496536,200.7316805757045
ENSG00000135643,KCNMB4,0.9728589052535679,0.24355059801522735,6.483536870027285e-05,0.008656146777496536,1435.7584976161368
ENSG00000150938,CRIM1,0.9013343493157575,0.22565966621908237,6.490757841905338e-05,0.008656146777496536,193.61887965781818
ENSG00000100225,FBXO7,-0.6534956135774831,0.16373841477034976,6.576885024632902e-05,0.008685968579783272,356.7862248976301
ENSG00000267365,KCNJ2-AS1,-0.8036618542113361,0.2015601066912704,6.685571128324489e-05,0.008685968579783272,28.14968164084754
ENSG00000230910,ADGRB3-DT,-0.9791649121321068,0.24572161748336,6.75214638610207e-05,0.008685968579783272,172.90045033956645
ENSG00000156170,NDUFAF6,0.6879835196831602,0.17274667895794119,6.816111652873152e-05,0.008685968579783272,462.8630035916316
ENSG00000158169,FANCC,0.9225042041007244,0.2316661355970597,6.832579839649676e-05,0.008685968579783272,314.4436405347436
ENSG00000156218,ADAMTSL3,0.8238393265320767,0.20689085423966352,6.833785635188134e-05,0.008685968579783272,494.4042589830575
ENSG00000284837,ENSG00000284837,1.2400301221586434,0.3114408399140549,6.845543133247509e-05,0.008685968579783272,4.491566889850728
ENSG00000257727,CNPY2,-0.9057308260335482,0.2275378496339082,6.874959509097363e-05,0.008685968579783272,123.6170484330328
ENSG00000146963,LUC7L2,-0.5714222355720959,0.14389307572454518,7.152392034256663e-05,0.008977420694500977,712.4235175030356
ENSG00000011426,ANLN,0.6224242932711337,0.15708130212418972,7.41895179709767e-05,0.009251529241004133,1621.6160150531514
ENSG00000086061,DNAJA1,0.8964155677328454,0.22655247458238734,7.597066764778583e-05,0.009412520654890833,164.15083948786668
ENSG00000066827,ZFAT,0.5420048095089436,0.13719342288742717,7.793540228346665e-05,0.009594047855459574,78.66081611062279
ENSG00000243083,LINC00870,-1.1425367269407172,0.2896843797666284,8.01088089776857e-05,0.009768201612055358,45.20749768872564
ENSG00000197721,CR1L,1.434301717285121,0.3637311553167786,8.03674158875623e-05,0.009768201612055358,22.76323871359456
ENSG00000280165,PCDH20,2.3173226467530235,0.5881673950975618,8.151446781662862e-05,0.009820227678012716,17.207683222219863
ENSG00000107882,SUFU,0.46910906094940547,0.11911111923090112,8.202151912116076e-05,0.009820227678012716,108.85436414820963
ENSG00000164754,RAD21,0.5113053240811168,0.12985480282691791,8.23295488523249e-05,0.009820227678012716,248.12376242828952
ENSG00000265751,ENSG00000265751,-1.5133536819191247,0.3847845877624422,8.3895959592538e-05,0.009945296345772221,19.098065898088706
ENSG00000229453,SPINK8,-1.7790877252207957,0.45254704674525476,8.449590477552159e-05,0.00995496536999458,2.9449147122334542
ENSG00000159023,EPB41,1.13927985367526,0.2906087403703278,8.843071295672086e-05,0.010355020802566265,55.57622068074942
ENSG00000151552,QDPR,0.8486302378764474,0.2165606331599795,8.903792801990063e-05,0.01036293557390407,2476.2650844063623
ENSG00000167553,TUBA1C,1.0823129835952283,0.27673610096683093,9.191739540800013e-05,0.010633624466356835,24.789046756230164
ENSG00000231253,LINC01640,-1.6411377334950605,0.4197897514120978,9.25149922392287e-05,0.010638670125521844,3.334978431096494
ENSG00000148498,PARD3,1.1718556098160504,0.3001142546506662,9.434301997663274e-05,0.010740473543873075,88.80344889954586
ENSG00000044459,CNTLN,0.8049373729377876,0.20616963615287828,9.451885174518589e-05,0.010740473543873075,138.02741450999477
ENSG00000132466,ANKRD17,0.20408980174503183,0.05231454885980446,9.571488415858996e-05,0.010812403737538598,1053.24237405009
ENSG00000158201,ABHD3,1.3479569071435697,0.3457747894662343,9.684370749346298e-05,0.010875944787745397,89.0073582813883
ENSG00000215915,ATAD3C,1.649176655286573,0.42344217508779625,9.832377274371216e-05,0.010977963556803768,69.03785097716501
ENSG00000106404,CLDN15,0.9529476689159893,0.24484272456772038,9.938812846227123e-05,0.011032656757164491,54.35856869428202
ENSG00000259463,ENSG00000259463,-2.5241136170511127,0.6490165689740186,0.00010060178837484358,0.011103199677876414,2.9485915323208385
ENSG00000116991,SIPA1L2,0.8680703562233918,0.22339694042621788,0.00010200374284334569,0.01116574402597431,79.43361473827744
ENSG00000233461,ENSG00000233461,1.1243354162376895,0.2894044813086845,0.0001023313345434013,0.01116574402597431,26.96706030411349
ENSG00000227082,LINC02798,0.8550090568954833,0.22026686952775007,0.00010373043995115297,0.011254459710858427,42.76384703251652
ENSG00000134146,DPH6,-0.9482432960591207,0.24467518667655266,0.00010639774601304987,0.011479001766486571,362.0618371890978
ENSG00000124795,DEK,0.4891596130393259,0.12680179140505263,0.00011447251748074329,0.012276635019969414,228.98734491525082
ENSG00000090060,PAPOLA,0.6794166190419315,0.17617901324882387,0.00011506948050377497,0.012276635019969414,517.7410123120078
ENSG00000103335,PIEZO1,1.2336055354705209,0.3200455468709626,0.00011598123072515717,0.012305544501911151,20.055717226412106
ENSG00000153815,CMIP,0.5386541068660649,0.13983931517229428,0.00011718075857738006,0.012364501580879157,219.0009221572949
ENSG00000179364,PACS2,0.4941967509362742,0.12844655992095422,0.00011933454035089805,0.012459641760941146,725.5094849643091
ENSG00000204767,INSYN2B,-0.8157461945223724,0.21202554643454105,0.00011938002936956732,0.012459641760941146,297.8389174670291
ENSG00000243284,VSIG8,-1.5818314538620863,0.4116990708215332,0.00012193486037717787,0.012625103293183679,3.2586884038855146
ENSG00000187753,C9orf153,1.256374747228279,0.3270523957835244,0.00012228021310831932,0.012625103293183679,81.17683860659999
ENSG00000154654,NCAM2,0.42279924990418466,0.11013441405659924,0.00012356733923524427,0.012689771030340271,10484.614737988666
ENSG00000100842,EFS,-0.913062788395274,0.23792797432001597,0.00012426306723741027,0.012693340123549078,112.40027924890576
ENSG00000105707,HPN,-0.7483642487211968,0.19522380831794015,0.00012640182877285072,0.012843495871713361,94.38903655950655
ENSG00000172508,CARNS1,-1.1719674117915646,0.30594838169147337,0.00012782855133264536,0.01292010263048485,534.323161626414
ENSG00000185238,PRMT3,0.4745048013063634,0.12392961978123296,0.00012875662459392844,0.012945770778543465,285.86190112636325
ENSG00000153207,AHCTF1,0.3771489810058472,0.09870699548559683,0.000132968719239279,0.013299642105578716,261.19138397784957
ENSG00000187239,FNBP1,-0.39555437291761597,0.10362640380518302,0.0001350187512406643,0.013378479556487742,1784.4259480904684
ENSG00000104341,LAPTM4B,-0.536252232625083,0.14049494033490537,0.00013515023088724338,0.013378479556487742,51.632350678059545
ENSG00000057252,SOAT1,0.7205350572561169,0.18891117222751175,0.0001366538888286752,0.013457955287517327,44.56059407923575
ENSG00000248932,COPB2-DT,-0.5429237953190229,0.14263430893677093,0.00014100202264186488,0.013728136523916003,312.7720277573545
ENSG00000130402,ACTN4,0.3556636508492805,0.09345136679489038,0.0001413072203364405,0.013728136523916003,547.7348480558986
ENSG00000183943,PRKX,1.5679555710857116,0.4121071685549915,0.00014196025550703684,0.013728136523916003,213.23514530616737
ENSG00000260001,TGFBR3L,-1.552225629880855,0.4081361998093416,0.00014283606923512902,0.013728136523916003,6.3586173825723575
ENSG00000166689,PLEKHA7,0.7144227503292157,0.18788088305755749,0.00014322574381051708,0.013728136523916003,124.21518433151893
ENSG00000257740,ENSG00000257740,-1.4541681374075042,0.3825012061622393,0.0001436864945483814,0.013728136523916003,4.647920365396173
ENSG00000166091,CMTM5,-1.5173943923205089,0.3996879988000128,0.0001467845955624661,0.01395470976822574,130.09986234996794
ENSG00000156804,FBXO32,0.7813220864580149,0.20596462039989477,0.00014855229168319359,0.014053193150167733,402.9413831257253
ENSG00000114416,FXR1,0.6251234569685175,0.16485570129948982,0.00014947310034908257,0.01407098734854795,605.0075948243132
ENSG00000198763,MT-ND2,1.559284085278884,0.4115590867762467,0.00015142258730656017,0.014184972520171616,628.362627281849
ENSG00000260392,ENSG00000260392,1.3269043947621921,0.35089987102103376,0.00015592811397037486,0.014536133498480965,75.11368167097831
ENSG00000187416,LHFPL3,1.5702624227120925,0.4155847649052822,0.00015781337066928555,0.014640811450883863,181.05414272616983
ENSG00000102125,TAFAZZIN,-0.6126625962691881,0.16221334938965543,0.00015879638973745049,0.014661182060182689,120.17794569473268
ENSG00000092758,COL9A3,-1.1913871323129037,0.31610095602652744,0.0001638974269617068,0.015059742523313959,86.98364515709801
ENSG00000173404,INSM1,-1.2665395065981193,0.33619930511900764,0.0001650700947318616,0.015095267139193666,5.6617683922452136
ENSG00000156475,PPP2R2B,-0.6947314716435787,0.18471119188682564,0.0001691157568803544,0.015289884246619525,12007.027410054223
ENSG00000253250,C8orf88,0.8020508507505755,0.21331990155914568,0.00017001520596887773,0.015289884246619525,20.45018830909366
ENSG00000124228,DDX27,0.6956760032887804,0.18503627904693637,0.0001701352218247308,0.015289884246619525,38.66405252875335
ENSG00000031081,ARHGAP31,1.6190515279601772,0.43072140281631144,0.0001706416856510204,0.015289884246619525,16.625577065228956
ENSG00000106258,CYP3A5,-1.4265793868069414,0.3795969082863188,0.00017117918730593615,0.015289884246619525,14.42406232759278
ENSG00000116133,DHCR24,1.1175598953786212,0.2975689979176364,0.00017290403256916528,0.015310171969957482,198.06995042396971
ENSG00000151929,BAG3,2.0650244141611087,0.5498677734400692,0.00017300079761928627,0.015310171969957482,24.75449149735201
ENSG00000185432,METTL7A,1.1059931097805382,0.2947760925585065,0.00017544558613046148,0.01545530750481368,180.87606210943633
ENSG00000207955,MIR219A2HG,-1.2422860095192265,0.33143556022891524,0.00017810983014334566,0.015618361543711462,758.5154984709711
ENSG00000173039,RELA,1.0534497990450977,0.28135036045673295,0.0001809239241962605,0.015792947509707257,76.12168453816203
ENSG00000173482,PTPRM,1.6269910103955207,0.4346611135012293,0.00018174554257682275,0.015792947509707257,670.8914431126739
ENSG00000165113,GKAP1,0.40054887299206765,0.10710662148681298,0.0001842246768656994,0.01593626438976978,207.68465352678115
ENSG00000124942,AHNAK,1.1246005517243933,0.3008089698522152,0.00018505733590436764,0.015936507079405724,10.02402265606333
ENSG00000163281,GNPDA2,0.46326237862966674,0.12399269901146646,0.00018681696687722864,0.016001663270314815,65.49236638755048
ENSG00000126822,PLEKHG3,-0.44222013374997554,0.11838898321194559,0.00018748043302545475,0.016001663270314815,471.53603662807836
ENSG00000106211,HSPB1,2.251387372788154,0.6031920423653739,0.00018962230798626962,0.01611286195826691,52.556639660402574
ENSG00000188706,ZDHHC9,-0.49473713187981444,0.13259262713587117,0.00019052694067833343,0.016118411316241036,399.9750346605357
ENSG00000151229,SLC2A13,0.8651751245749677,0.23196320666873885,0.00019163589734106485,0.01614112180937636,134.67974628354332
ENSG00000134294,SLC38A2,1.3171567139740068,0.35378189335323584,0.00019681060469777298,0.016504588876052544,821.4796522109393
ENSG00000258451,EGILA,-2.034763088897053,0.5471312002573276,0.00020003887643497596,0.016527438092034566,0.9794770104790428
ENSG00000253764,KBTBD11-AS1,-1.2451077744212937,0.3348691060699349,0.00020065340391865424,0.016527438092034566,8.206408822160846
ENSG00000171130,ATP6V0E2,-0.6702948452028906,0.18028046721354565,0.00020075307951835048,0.016527438092034566,133.17603637155122
ENSG00000287918,ENSG00000287918,-1.5480547495750023,0.4165676706712765,0.00020223004733292192,0.016527438092034566,12.202888518436227
ENSG00000205581,HMGN1,-0.9535411642615682,0.25659417970971016,0.00020228556487766653,0.016527438092034566,138.7821931124943
ENSG00000131095,GFAP,1.5392238739398243,0.41426954159626106,0.00020279182530851434,0.016527438092034566,32.82651263187369
ENSG00000249061,ENSG00000249061,-2.1129493227204867,0.568743253971775,0.00020310744583004362,0.016527438092034566,36.85371931709221
ENSG00000130224,LRCH2,0.5038032218933738,0.1358166028537371,0.00020772009080500986,0.01683146254776122,142.07800848400305
ENSG00000157617,C2CD2,0.9427890207702448,0.2543902573715772,0.00021049714023885937,0.01698481966868511,54.90561225687466
ENSG00000276663,ENSG00000276663,-1.183584955620997,0.3195667393698081,0.00021246277377288348,0.01707169501060441,12.883768167496264
ENSG00000118946,PCDH17,0.37758431643739193,0.10202173810855812,0.00021473601467522285,0.01714154884017428,385.53845249729267
ENSG00000176046,NUPR1,1.8540517496406328,0.5014785018157597,0.00021801553485166895,0.01714154884017428,18.503288613878563
ENSG00000163110,PDLIM5,0.5396556628592845,0.1459712863537036,0.00021816341811046778,0.01714154884017428,204.1201992972545
ENSG00000005889,ZFX,0.5960629292585339,0.16129155749495455,0.00021940104527993644,0.01714154884017428,206.89849094110676
ENSG00000280693,SH3PXD2A-AS1,-1.743614040711084,0.4719807032415859,0.00022053798312094363,0.01714154884017428,2.7684971338809685
ENSG00000265287,ENSG00000265287,-1.2628375408902692,0.34184293672173743,0.00022057667836904613,0.01714154884017428,8.163643522393997
ENSG00000240405,SAMMSON,-1.2396360751799904,0.3355989567974358,0.00022092590838825957,0.01714154884017428,105.02993382108929
ENSG00000255219,ENSG00000255219,-1.9863859096943515,0.5378294308052556,0.00022132947103285577,0.01714154884017428,9.810235488380927
ENSG00000260798,ENSG00000260798,-1.5705631240969453,0.42531541749724155,0.00022188390732656133,0.01714154884017428,3.4354227929606416
ENSG00000228716,DHFR,0.8155216863739383,0.22087249522815922,0.0002222581577381481,0.01714154884017428,40.80491686076898
ENSG00000250602,ENSG00000250602,-1.4167377710988924,0.38391094296120837,0.0002240098797687875,0.01720754292431918,53.63598796167451
ENSG00000137177,KIF13A,-0.3523196485271286,0.09552223873922673,0.00022571117733723305,0.017269153185594518,1565.6248780636774
ENSG00000100739,BDKRB1,-1.547589679023025,0.4200235555399974,0.0002291244226927373,0.0174607357674259,1.864391705037609
ENSG00000185420,SMYD3,0.5712798710719637,0.15511451344223268,0.00023054529627497344,0.01749957260736992,602.2236211245688
ENSG00000162390,ACOT11,0.8320603702147094,0.22638518318160133,0.00023745951051136406,0.017910691165121336,27.381212586017202
ENSG00000157017,GHRL,-1.359286154151878,0.36987134230821334,0.00023782681978264637,0.017910691165121336,1.9714923678856247
ENSG00000227240,ENSG00000227240,0.8425814064116836,0.22948465097146034,0.00024101386830954882,0.018079805964908498,20.470524905935694
ENSG00000110958,PTGES3,1.1439608060518969,0.31185107294750497,0.0002441761930996489,0.018245757246247694,410.0866023696751
ENSG00000230461,PROX1-AS1,-0.8739143993378691,0.238364397963084,0.0002460892218394854,0.01825579609799812,127.42036495227723
ENSG00000187398,LUZP2,0.9101353204277305,0.24829010213745653,0.0002467472383400684,0.01825579609799812,63.70795295980193
ENSG00000242120,MDFIC2,-2.1832358326281236,0.5956690892550387,0.000247162413324282,0.01825579609799812,5.0219227709176915
ENSG00000108256,NUFIP2,0.6375314686500371,0.1740398432056667,0.0002491469895436306,0.018283550764766395,459.2815868932497
