gene_id,gene_symbol,log2fc,log2fc_se,pval,pval_adj,base_mean
ENSG00000131773,KHDRBS3,1.1624156977365945,0.20828124475766654,2.3915238162793395e-08,5.203841942137353e-06,890.3881162185513
ENSG00000143774,GUK1,-1.2219561824560439,0.21959048484601465,2.625968543469862e-08,5.64675918088731e-06,265.34515216008276
ENSG00000119138,KLF9,1.46220913212232,0.2629501172281954,2.6856350937514113e-08,5.707911423673057e-06,355.0371066302816
ENSG00000224032,EPB41L4A-AS1,-0.9869825676702778,0.17776851599572333,2.823126482681145e-08,5.931161592005284e-06,61.9019138713434
ENSG00000065600,PACC1,-0.7816808083764275,0.14100918985276298,2.9652835335658012e-08,6.159028684831332e-06,347.2710214969841
ENSG00000176209,SMIM19,-1.1786861117313703,0.21293786763802036,3.10603416966577e-08,6.378886803724825e-06,87.85796576244404
ENSG00000197057,DTHD1,2.448898729438199,0.4428672835071399,3.208800158785374e-08,6.516716589142119e-06,68.16549843822156
ENSG00000173914,RBM4B,-0.9148016636128776,0.16549887555791062,3.2475209860667076e-08,6.522877866299701e-06,106.4311262174379
ENSG00000138496,PARP9,2.244732578605096,0.40633748480146364,3.307906347525658e-08,6.571946980442823e-06,66.3731876803221
ENSG00000187601,MAGEH1,-1.4234438326865053,0.2581253930391244,3.4968545456884e-08,6.8726352028056525e-06,107.65023590177711
ENSG00000148841,ITPRIP,2.642531205804306,0.4798592618887363,3.6523248028923265e-08,7.10182901566659e-06,20.709431657440142
ENSG00000196169,KIF19,2.458978699181158,0.44680575901524466,3.7240396204216337e-08,7.165052229691223e-06,324.36273252730757
ENSG00000249867,LINC02742,3.8461273179666504,0.699199519589801,3.7816205375753757e-08,7.2000479360211165e-06,43.971896406663376
ENSG00000114395,CYB561D2,-1.3382096468491012,0.24395634156951546,4.124245781232677e-08,7.771439627770193e-06,70.78452068135336
ENSG00000163093,BBS5,-0.936338518502474,0.1707894440938368,4.195598735616488e-08,7.778351093018113e-06,122.62645438348842
ENSG00000242125,SNHG3,-1.163978629145072,0.21233974580697013,4.213047467268353e-08,7.778351093018113e-06,62.715392098928675
ENSG00000188290,HES4,-3.5390818038893905,0.6460598366716147,4.302879866245067e-08,7.778351093018113e-06,32.383024709353265
ENSG00000168701,TMEM208,-1.3958578522476806,0.25486483637519286,4.329507560900995e-08,7.778351093018113e-06,43.32608630949702
ENSG00000254081,LINC01299,-2.4894487467551643,0.4545777104844271,4.3406926988064756e-08,7.778351093018113e-06,172.63282472486375
ENSG00000129538,RNASE1,-2.0550799633330366,0.37565057994747947,4.4820540250189545e-08,7.953687715465675e-06,658.8316761354841
ENSG00000184983,NDUFA6,-1.3942209833743395,0.2551164310816001,4.6280772043554126e-08,8.133845686654638e-06,39.779370450467994
ENSG00000172508,CARNS1,-2.0915919112905343,0.38302136207651694,4.740714733055896e-08,8.209552820578596e-06,1071.6893466417139
ENSG00000203472,ENSG00000203472,-1.9347165946517393,0.3543428222743417,4.7609836906736576e-08,8.209552820578596e-06,86.37999138483546
ENSG00000108219,TSPAN14,1.3471161641817886,0.2472575728537388,5.087350119797215e-08,8.690335092490981e-06,199.26127465515393
ENSG00000257740,ENSG00000257740,-2.6237630890977717,0.48214874046206707,5.2741143974279185e-08,8.925950273721064e-06,10.757574252394347
ENSG00000198715,GLMP,-1.3076453343213283,0.24068584554838976,5.541552364723905e-08,9.292522396552618e-06,30.048714943088896
ENSG00000133315,MACROD1,1.3336433199236117,0.24576816952108632,5.749294474143449e-08,9.542132331195716e-06,166.65237819618284
ENSG00000140688,RUSF1,-0.7126996265511445,0.13137272774892123,5.7948172051795845e-08,9.542132331195716e-06,112.99295273106452
ENSG00000228253,MT-ATP8,3.9615474176603627,0.7315176732083452,6.111138757050349e-08,9.973160196550562e-06,258.34896638289104
ENSG00000162729,IGSF8,-1.5423376959009543,0.28488667700251175,6.167905506630506e-08,9.976723615061272e-06,426.84045860184983
ENSG00000104419,NDRG1,0.9105090307496958,0.1683375680307034,6.343835113909453e-08,1.017128229930149e-05,2077.3694395616953
ENSG00000154723,ATP5PF,-1.0669425016168,0.19776713132423157,6.854511431645495e-08,1.0894500865010117e-05,172.4868232659418
ENSG00000067836,ROGDI,-1.3965721486765104,0.25905174428543876,7.003026231371996e-08,1.1034595987673907e-05,256.56759671105726
ENSG00000043143,JADE2,1.3596215338920783,0.25251493852598283,7.271855262292428e-08,1.1313182943989627e-05,378.965218388268
ENSG00000285410,GABPB1-IT1,-0.8418501832366799,0.15640638138401355,7.347707903856587e-08,1.1313182943989627e-05,118.3699546326711
ENSG00000162104,ADCY9,1.0913641279195445,0.20277970152889058,7.365514664267237e-08,1.1313182943989627e-05,339.6309777413403
ENSG00000224877,NDUFAF8,-1.531799745761376,0.284816827428552,7.52373186429139e-08,1.1459897584626503e-05,69.88492305331624
ENSG00000172171,TEFM,-0.7805870997379777,0.14521515018005857,7.64199163293621e-08,1.1543828352628763e-05,173.40190444462556
ENSG00000287580,ENSG00000287580,-2.32917228169323,0.4342121620196222,8.133844326510973e-08,1.2186098901636687e-05,51.279566737067896
ENSG00000141873,SLC39A3,-1.2732416253060548,0.2380352241703378,8.845958439947457e-08,1.3145238078484521e-05,26.81134000631198
ENSG00000259943,ZMPSTE24-DT,-1.5747858946965458,0.29503055426528213,9.413074616502877e-08,1.3857257972554859e-05,53.83089155076538
ENSG00000227544,LINC03013,-1.496035462074637,0.28040391156332833,9.539332960890852e-08,1.3857257972554859e-05,377.08681569535383
ENSG00000223930,ENSG00000223930,-2.6345429374410356,0.493819125259463,9.552546802395843e-08,1.3857257972554859e-05,11.305269264596527
ENSG00000170542,SERPINB9,1.873054445928061,0.35140993284061284,9.81519921466254e-08,1.4126158365795424e-05,96.86631145888866
ENSG00000078177,N4BP2,1.5566602553587159,0.29248800095125654,1.0255713204706131e-07,1.4644837965282708e-05,59.45242356316071
ENSG00000132470,ITGB4,3.0085840470483234,0.5665078006635631,1.0917210545770573e-07,1.5468587159348416e-05,54.862406193305006
ENSG00000167792,NDUFV1,-1.007513504421057,0.19050918348064524,1.233033662779477e-07,1.7336453298679447e-05,317.01070386763826
ENSG00000107738,VSIR,3.815592440434689,0.7218824184091109,1.2528323089695327e-07,1.7480357972019176e-05,46.01013935759409
ENSG00000266696,ENSG00000266696,-2.3057749776746426,0.43653763435879867,1.2780806117468843e-07,1.76975435011436e-05,10.384397677393256
ENSG00000160813,PPP1R35,-1.9656715013977948,0.37247371094026854,1.3107047207298188e-07,1.7879737408813946e-05,44.709914150903
ENSG00000142046,TMEM91,1.0152624205677563,0.19238186085805178,1.310802501795092e-07,1.7879737408813946e-05,111.30104371851155
ENSG00000255829,ENSG00000255829,5.210982188413616,0.9880011660211659,1.3328755970984843e-07,1.8046148269456367e-05,38.66836154560893
ENSG00000153485,LYSET,-1.7736691135801301,0.3365872865016869,1.3674626964233843e-07,1.828068673336198e-05,46.70110833159936
ENSG00000071242,RPS6KA2,0.8550591809165116,0.16227497454820977,1.3702013800583168e-07,1.828068673336198e-05,1039.51876853434
ENSG00000076043,REXO2,-0.8009552217973045,0.15246305057448514,1.492857408597346e-07,1.977278819879876e-05,169.68645644942393
ENSG00000154553,PDLIM3,1.2436498777155303,0.23753082236831066,1.64324204652712e-07,2.1608041817570288e-05,56.61106525661742
ENSG00000058866,DGKG,1.5006553375121683,0.28675237436790796,1.665285868015201e-07,2.174149649684417e-05,145.94751294325374
ENSG00000273344,PAXIP1-DT,-1.1573566417069225,0.2212739914996095,1.6912233150455726e-07,2.192353173929289e-05,92.83434842050373
ENSG00000269858,EGLN2,-0.7777222280847839,0.14889947521155586,1.7591796818680646e-07,2.2643863538862317e-05,117.23993593123927
ENSG00000287806,ENSG00000287806,2.2311965087735994,0.42754487610132014,1.8025601073939373e-07,2.303999555450796e-05,48.062971258581065
ENSG00000286147,ENSG00000286147,2.921866867062245,0.5618104485745654,1.9842667718538163e-07,2.5186408372183372e-05,61.98365465215772
ENSG00000287808,DHX9-AS1,-1.6584871906881153,0.31928555857566526,2.054147218504121e-07,2.589358817918505e-05,64.61713971804268
ENSG00000004777,ARHGAP33,-1.072706804084005,0.2072688701503657,2.273791781681792e-07,2.8344844341652864e-05,113.37163388773753
ENSG00000264575,LINC00526,-1.8931601664212272,0.3658310142766897,2.279621467459772e-07,2.8344844341652864e-05,17.215620134766983
ENSG00000165275,TRMT10B,-0.900362891346549,0.1740553182863042,2.3054414804379437e-07,2.8472202283408605e-05,238.11101268152913
ENSG00000168309,FAM107A,2.307567303410034,0.44642528671222015,2.3536401132998178e-07,2.8872371805969175e-05,34.618457208136974
ENSG00000229539,PANK2-AS1,-1.541029889160676,0.2982506991117626,2.3801555329532653e-07,2.900298855421319e-05,32.28460724235211
ENSG00000103254,ANTKMT,-1.612712505478177,0.31274511071260724,2.514267076893723e-07,3.0276113549252184e-05,101.81853420536328
ENSG00000159023,EPB41,1.6800165485443161,0.3258612194228347,2.5279338427150045e-07,3.0276113549252184e-05,117.60751042519802
ENSG00000126351,THRA,0.6988245512514294,0.13555862350076112,2.5343283581549317e-07,3.0276113549252184e-05,405.26281174302164
ENSG00000179526,SHARPIN,-0.9528235053747981,0.18528414848447905,2.711082200309533e-07,3.2177376920297166e-05,98.97888605149703
ENSG00000186193,SAPCD2,-1.5631372632597718,0.30422427620882897,2.775180129887593e-07,3.272564026715189e-05,15.235564935472905
ENSG00000188811,NHLRC3,-1.3221352028785986,0.25756247354951206,2.8476573680073457e-07,3.32411518139211e-05,452.0326474429345
ENSG00000163531,NFASC,0.756223393141409,0.1473582357769196,2.86876753834591e-07,3.32411518139211e-05,4633.972541542558
ENSG00000278558,TMEM191B,-2.3037549415136005,0.4489382290563037,2.873455512966153e-07,3.32411518139211e-05,6.956723734342166
ENSG00000227540,DNAJC9-AS1,-1.7454985461063128,0.3403150507287697,2.9118238599034924e-07,3.331333723942566e-05,16.230211041942177
ENSG00000244038,DDOST,-1.0456319529968658,0.20387508954751837,2.916147258074245e-07,3.331333723942566e-05,61.60483166527612
ENSG00000188846,RPL14,-0.8091283508118484,0.15812307703581555,3.103029068697072e-07,3.519780625939344e-05,282.4626109244492
ENSG00000117480,FAAH,-1.052652996574591,0.2057540955518134,3.1196217387141573e-07,3.519780625939344e-05,203.15258510649159
ENSG00000183648,NDUFB1,-0.8457261055039267,0.16557893487638126,3.261186530658626e-07,3.6569305157900835e-05,125.10989986238397
ENSG00000169184,MN1,1.8133396044975614,0.35516262389976716,3.29641919951829e-07,3.6738993980972745e-05,68.72948354285782
ENSG00000168461,RAB31,1.4113578136045795,0.27676673476392577,3.4064386330129194e-07,3.764412416337659e-05,101.85678124916694
ENSG00000171130,ATP6V0E2,-0.8672110292650521,0.17008266894363633,3.418822962643896e-07,3.764412416337659e-05,239.25920666149187
ENSG00000135926,TMBIM1,-0.7130492437754599,0.14002131250853125,3.534964353581382e-07,3.8689867338179944e-05,124.06662205590769
ENSG00000144485,HES6,-2.212054727687611,0.43465536618012063,3.5954826773247193e-07,3.911799546198882e-05,73.7001932295619
ENSG00000158793,NIT1,-0.8295997238984495,0.16317485963614675,3.6934444818291834e-07,3.9946022626552555e-05,55.428223050604004
ENSG00000172663,TMEM134,-1.2954400032596567,0.2550555412258996,3.7932565254306406e-07,4.078420163048308e-05,70.31917943199834
ENSG00000206140,TMEM191C,-2.1696621186534726,0.4275577968360982,3.884202993826022e-07,4.151781422289592e-05,9.160955407058474
ENSG00000160781,PAQR6,-1.9255381626796262,0.38012760301354487,4.073197108204151e-07,4.328482368822993e-05,144.10594594868203
ENSG00000267761,MIR4527HG,4.4424540613077514,0.8772554926757572,4.1047044899117326e-07,4.336750789977263e-05,38.220027543082274
ENSG00000011105,TSPAN9,1.4687340744714004,0.29012150013495724,4.1383911909820594e-07,4.346037345253461e-05,75.0431293937328
ENSG00000198743,SLC5A3,3.0417529353918313,0.6009660924043914,4.1610489956196285e-07,4.346037345253461e-05,206.7483194585059
ENSG00000100528,CNIH1,-0.7488858630749705,0.1481203036116114,4.282987791695991e-07,4.447980162307916e-05,127.86382871990398
ENSG00000100842,EFS,-1.2390984986924227,0.24521598473870618,4.3471837907043107e-07,4.4766004368974784e-05,213.45572313111109
ENSG00000164463,CREBRF,0.9321868727368007,0.18449834238091897,4.359529914475058e-07,4.4766004368974784e-05,753.6131555662118
ENSG00000140367,UBE2Q2,-0.665189616436159,0.13169903794459872,4.3989155971354754e-07,4.491808898572191e-05,174.7312136015085
ENSG00000157933,SKI,1.103590316938202,0.21871716621007586,4.5176548878693556e-07,4.545222789611656e-05,246.78925551509525
ENSG00000161896,IP6K3,1.5778572884659723,0.312720523091584,4.521410644539876e-07,4.545222789611656e-05,262.07942637612416
ENSG00000068383,INPP5A,0.9368925138511167,0.1856925569484087,4.525826390793968e-07,4.545222789611656e-05,522.8436735052794
ENSG00000221821,C6orf226,-1.8796664346409302,0.37398534747023887,5.00703686191921e-07,5.001017473342039e-05,37.72425674035244
ENSG00000198821,CD247,1.7282255102941297,0.34429834077667415,5.179049167334942e-07,5.144709819595004e-05,74.47825965175176
ENSG00000196465,MYL6B,-1.3033873875452524,0.25978341915662717,5.242786225661953e-07,5.162030596560501e-05,62.92476130474815
ENSG00000211450,SELENOH,-1.0335073527057828,0.2061060656703671,5.318700198095463e-07,5.162030596560501e-05,93.4344165190389
ENSG00000139637,MYG1,-1.247535664353707,0.24878916707718626,5.319113346367641e-07,5.162030596560501e-05,32.26611412217042
ENSG00000115661,STK16,-1.3136790860083327,0.2619876000599992,5.323252346641385e-07,5.162030596560501e-05,16.197912152059907
ENSG00000153944,MSI2,0.9795794313289087,0.1954095798143258,5.360043398809144e-07,5.162030596560501e-05,1349.7256285738977
ENSG00000166091,CMTM5,-2.374533847972605,0.47369943689415644,5.365936171060811e-07,5.162030596560501e-05,244.12584204777332
ENSG00000133687,TMTC1,1.3353727566240696,0.26700073773466704,5.692072106820854e-07,5.447104396255057e-05,144.257456337211
ENSG00000171310,CHST11,1.9181256709299772,0.3836852530906105,5.756372242908924e-07,5.4799464508275684e-05,112.19779235634924
ENSG00000116586,LAMTOR2,-1.305710301395723,0.261327372171368,5.839397180752631e-07,5.530181433668218e-05,43.05938258525151
ENSG00000230910,ADGRB3-DT,-1.5555732881406559,0.3119404826907742,6.139927525272597e-07,5.784824500357347e-05,347.8608773013291
ENSG00000285642,ENSG00000285642,-1.762191164085409,0.3536527218177974,6.266120760064164e-07,5.873443859100143e-05,71.51171958870766
ENSG00000204659,CBY3,-2.1797925311068136,0.4381731961130289,6.533927063236809e-07,6.089324643849032e-05,8.837309152049635
ENSG00000281649,EBLN3P,-0.6812703669111924,0.13696998506105354,6.56306463966659e-07,6.089324643849032e-05,125.39773651356268
ENSG00000023445,BIRC3,2.927912065302222,0.5899634235671023,6.94588998770128e-07,6.411968545212322e-05,34.26483945643618
ENSG00000282885,ENSG00000282885,2.5554999092512167,0.5150975317430099,7.006038592781749e-07,6.434993638133909e-05,167.3713821398124
ENSG00000038382,TRIO,0.6606177530236966,0.13331534690249702,7.22181763356203e-07,6.60001913531234e-05,957.4156918203398
ENSG00000168066,SF1,-0.7800728899530353,0.1574790706819045,7.288961266489427e-07,6.628240498949937e-05,986.4353896661817
ENSG00000161981,SNRNP25,-1.3582280889509684,0.27429766836300823,7.35840540084553e-07,6.65826405527993e-05,23.96313350165221
ENSG00000157005,SST,-3.9862654539306983,0.805680124220038,7.509461762659915e-07,6.761474980192016e-05,22.31434371348166
ENSG00000174917,MICOS13,-1.4773936478726637,0.298668919309137,7.552357277474785e-07,6.766764035180594e-05,72.02327979316968
ENSG00000163682,RPL9,-1.144487105606146,0.2317106179542336,7.84055064104731e-07,6.978156692941006e-05,320.33505455932675
ENSG00000159399,HK2,3.1311741345629107,0.6340082024155337,7.864647547575486e-07,6.978156692941006e-05,23.05586819721845
ENSG00000111275,ALDH2,1.2717849160630945,0.2576707452652375,7.986471388048532e-07,7.052015653659473e-05,174.78255960522108
ENSG00000085998,POMGNT1,-0.7558552398190961,0.15322257678956844,8.095377721667481e-07,7.113813172915299e-05,188.94342447359725
ENSG00000241295,ZBTB20-AS2,-2.3703686847823127,0.4806310595257532,8.148189071491771e-07,7.125961715250076e-05,55.98675842503562
ENSG00000249335,ENSG00000249335,1.6604894104352268,0.3371812794422428,8.452478224899405e-07,7.356876047367206e-05,45.2690179268746
ENSG00000197943,PLCG2,3.776925557059029,0.7672556416399435,8.538316188710564e-07,7.396366980912403e-05,5916.15565766205
ENSG00000120088,CRHR1,2.026330847726961,0.412666030755725,9.091824291496819e-07,7.838696433961267e-05,56.20873210181115
ENSG00000264589,MAPT-AS1,1.0568197297071238,0.21535169446878913,9.228551570708333e-07,7.919223737530841e-05,170.50688671373948
ENSG00000186665,C17orf58,-1.9401914191472756,0.39571737517950617,9.439719051075423e-07,8.052485914348212e-05,11.03200264384694
ENSG00000011566,MAP4K3,0.43924132015613,0.08959897398656297,9.471957936234082e-07,8.052485914348212e-05,1226.176964720825
ENSG00000253642,ENSG00000253642,1.7113960050479495,0.34948198201235586,9.733528986218127e-07,8.229497078032429e-05,29.542231387230427
ENSG00000152082,MZT2B,-1.0208829740334135,0.2085046972759315,9.770220297259203e-07,8.229497078032429e-05,135.50415340162033
ENSG00000114646,CSPG5,-1.1310424479243208,0.23107411690960802,9.844720795544196e-07,8.254211316557652e-05,46.21988888460217
ENSG00000164199,ADGRV1,1.632192530706715,0.33357753460908995,9.93139569647253e-07,8.270078477950872e-05,154.48822827618545
ENSG00000197714,ZNF460,1.1151254157444368,0.22792985492554504,9.961063704795137e-07,8.270078477950872e-05,132.95406703804667
ENSG00000163629,PTPN13,1.2834872359381173,0.26239421817669806,1.0009768872185003e-06,8.270078477950872e-05,2115.556595704934
ENSG00000169964,TMEM42,-0.8529907951640945,0.17440856333265184,1.0044629730304702e-06,8.270078477950872e-05,80.34574642212628
ENSG00000177383,MAGEF1,-1.2766307085754756,0.2612030069158443,1.0212248578546877e-06,8.370380247474432e-05,43.242775404983746
ENSG00000161791,FMNL3,2.1330471877763797,0.43669810024930766,1.0369728576781836e-06,8.433197175326945e-05,280.88136509676974
ENSG00000154262,ABCA6,2.4130863629082957,0.4940524051173278,1.0381165140871883e-06,8.433197175326945e-05,519.6755322111269
ENSG00000247556,OIP5-AS1,0.7292197757144272,0.14939338928358245,1.0543950169478251e-06,8.527536336182456e-05,507.7849871480866
ENSG00000037757,MRI1,-1.6199695658546658,0.3319665789065195,1.061301491578518e-06,8.545555588422335e-05,138.58375187282263
ENSG00000105855,ITGB8,0.8849778660521188,0.18138318730589797,1.065973670073472e-06,8.545555588422335e-05,1563.6609951213197
ENSG00000267760,ENSG00000267760,-2.414831341430933,0.49532569566993045,1.0867658414792252e-06,8.649423196702533e-05,12.157112277454036
ENSG00000120699,EXOSC8,-0.8517588217548012,0.17472177296825964,1.0883944278594937e-06,8.649423196702533e-05,129.58025884383284
ENSG00000109046,WSB1,-0.6753564005765287,0.13891952707647842,1.1650331074001972e-06,9.218387505221127e-05,2820.116654201753
ENSG00000221909,FAM200A,-0.8902153636055096,0.1832674321082114,1.1889740382849807e-06,9.367270461971066e-05,133.73747364386352
ENSG00000231114,ENSG00000231114,-3.0264150455669365,0.6236588073203493,1.2180569674812518e-06,9.555212554344343e-05,35.861632033612
ENSG00000253716,MINCR,-1.4008224072687783,0.2888025394728702,1.2318140515565206e-06,9.621836424935933e-05,26.024482573635538
ENSG00000259106,ENSG00000259106,-2.29567556560018,0.474009477987027,1.2782855614346013e-06,9.942341911447507e-05,33.07113116361621
ENSG00000261135,ENSG00000261135,-1.9938072229774717,0.4117569160704203,1.2841274086586376e-06,9.945457955704483e-05,12.842160444147128
ENSG00000179178,TMEM125,-2.3592390430564576,0.4878895086500636,1.3274388744324973e-06,0.00010237522256066323,173.2934254356616
ENSG00000260439,LMF1-AS1,1.638483048364675,0.33915984607214994,1.3584531854581446e-06,0.00010432692152858809,80.12158686605825
ENSG00000109906,ZBTB16,1.3418592368568245,0.2781887847234204,1.4102100922450465e-06,0.00010784861952324251,3279.478731180764
ENSG00000271576,PRKACB-DT,-1.5804949357076665,0.3277314696397689,1.4174850374870327e-06,0.00010795329797994993,106.51639532710357
ENSG00000109065,NAT9,-0.9401931902948941,0.19509072800728913,1.4409075323755207e-06,0.00010928177542223968,82.09011163900904
ENSG00000224905,ENSG00000224905,0.7832383744271438,0.16271009690982396,1.481576163508831e-06,0.00011190185585377857,170.82625173068448
ENSG00000164209,SLC25A46,-0.6123868826611911,0.127327405231642,1.5127425389612074e-06,0.00011378563015281048,449.8982323247981
ENSG00000286808,ENSG00000286808,-1.8217791985077163,0.37889829481400167,1.5237494972130603e-06,0.0001141438250412308,58.31576206817569
ENSG00000285621,ENSG00000285621,-2.339865163416181,0.48746287114347575,1.5859513801502134e-06,0.00011831844623014531,8.844753237387547
ENSG00000214456,PLIN5,2.7056992597205087,0.5646769183001812,1.6546624965428142e-06,0.0001229427687471933,26.342902010143348
ENSG00000215039,CD27-AS1,-1.0187419792562016,0.21267378418289953,1.6664632519685867e-06,0.0001233182806456754,189.32042046142186
ENSG00000099992,TBC1D10A,2.3751234329986692,0.4959733572818819,1.677711111057361e-06,0.00012365001487059051,24.506722274417406
ENSG00000001626,CFTR,-1.9384329037340158,0.405010988488459,1.7003283736264155e-06,0.00012481366270338806,334.88889277930315
ENSG00000006015,REX1BD,-1.3592331314352368,0.2840783842433379,1.7123304708502581e-06,0.00012496799305080047,96.45133864537442
ENSG00000182220,ATP6AP2,-0.772727531227822,0.16151422228149254,1.7161049488866899e-06,0.00012496799305080047,203.72388649441297
ENSG00000071991,CDH19,0.5546302245286219,0.11595721757933651,1.7264733835252373e-06,0.0001251827936857683,1605.4542211736702
ENSG00000287195,ENSG00000287195,-1.3943480502579482,0.2915625142240588,1.7327523143943203e-06,0.0001251827936857683,71.80174310225567
ENSG00000118482,PHF3,0.6214309398322945,0.13004946806758516,1.7667829745745126e-06,0.00012713881578453912,1232.179429232163
ENSG00000256092,SBNO1-AS1,-2.1218158582664937,0.4447497267167163,1.8348775694571958e-06,0.00013124323885554037,14.198540145297523
ENSG00000127774,EMC6,-1.4968524934484126,0.3137761885397465,1.8381808265137506e-06,0.00013124323885554037,59.172766800301616
ENSG00000204237,OXLD1,-1.4039083399879613,0.2944113990114618,1.8557894720177902e-06,0.00013198490260521854,40.97917582663848
ENSG00000179950,PUF60,-0.9257763244194565,0.19452704446012242,1.9444487471503978e-06,0.00013749854773322139,116.07286434877852
ENSG00000132383,RPA1,0.6835149746646386,0.14363456780202585,1.9483599881225703e-06,0.00013749854773322139,195.4462670904989
ENSG00000108106,UBE2S,-1.421577492664714,0.2988713005628478,1.9699079808311753e-06,0.00013848453105243163,54.34317280127301
ENSG00000131116,ZNF428,-1.0471995391554005,0.22023998945960022,1.9863208631302804e-06,0.00013910334381722324,110.07187165210848
ENSG00000148290,SURF1,-1.0712307819945237,0.22544072673344864,2.01695441659292e-06,0.00014070951460490606,74.50649828170069
ENSG00000165698,SPACA9,-1.392568004294569,0.29316230917979424,2.0325532066286786e-06,0.0001409518555713852,24.390086017127054
ENSG00000241388,HNF1A-AS1,-2.1406046066312543,0.45066948634796333,2.0358512895746632e-06,0.0001409518555713852,19.186675880095702
ENSG00000125877,ITPA,-1.0335061169641777,0.21776793914568876,2.0757534521344722e-06,0.00014317215697401466,87.71469712722484
ENSG00000162076,FLYWCH2,-0.9680448952869959,0.2041603006175411,2.120450846747108e-06,0.00014570526532647985,38.67915953473201
ENSG00000265287,ENSG00000265287,-1.8923840145530624,0.39924583768229027,2.1382724148484255e-06,0.00014637956254157124,18.53632531663509
ENSG00000126861,OMG,-0.5946761314206895,0.12577073379986417,2.264573951884258e-06,0.00015438591221205282,644.9186494952849
ENSG00000167515,TRAPPC2L,-1.0273681602397038,0.21731377319337353,2.272120056080655e-06,0.00015438591221205282,63.17597827590208
ENSG00000261455,LINC01003,-1.6981638752843091,0.3594169854259136,2.3037189221768045e-06,0.0001559532387390653,37.27161632849561
ENSG00000198695,MT-ND6,2.5548188043532614,0.5411412253838229,2.3449379071095855e-06,0.00015815784157250556,34.901198276732686
ENSG00000121410,A1BG,-1.5946822117794095,0.33815732098581547,2.4076313904057794e-06,0.00016178928880087072,54.07700165462699
ENSG00000127452,FBXL12,-0.8829837313921663,0.18746222292421605,2.4747920623048957e-06,0.00016569322093336585,76.38334604220552
ENSG00000143851,PTPN7,-2.4234592156848307,0.5149426021409763,2.522896193694559e-06,0.00016829743295017937,14.614139568904166
ENSG00000228262,LINC01320,2.0640212357235432,0.4391266429309093,2.5979615392231164e-06,0.00017239275710010047,85.53588664327098
ENSG00000143603,KCNN3,1.1448526319057302,0.24359191535102573,2.6031513819689096e-06,0.00017239275710010047,79.66985822950824
ENSG00000161547,SRSF2,-0.8920729219069818,0.19072931385633485,2.9086485849967143e-06,0.00019192880446415142,294.6945148803961
ENSG00000175265,GOLGA8A,-1.1326481117524823,0.24230195568905863,2.9462548917961627e-06,0.00019371096011600814,156.92903732372753
ENSG00000100906,NFKBIA,1.8843213179837786,0.4036224744649015,3.0337094482152004e-06,0.0001977493814926625,225.5656262122968
ENSG00000229743,LINC01159,-1.4405922910899065,0.30860508823254224,3.0403207512300964e-06,0.0001977493814926625,24.710365714875177
ENSG00000146469,VIP,-2.402157533490427,0.5145930935990177,3.040395849946172e-06,0.0001977493814926625,11.499473434344665
ENSG00000188803,SHISA6,1.5208120461282335,0.3258399245488636,3.0509533636574475e-06,0.0001977493814926625,69.25246555192031
ENSG00000167113,COQ4,-1.0189214795182222,0.21841478289838623,3.0850356037114274e-06,0.00019896279965132008,184.34408639799602
ENSG00000273723,SUGT1-DT,-1.7726415244755915,0.3800160717296373,3.091445185522207e-06,0.00019896279965132008,25.272659491496135
ENSG00000178467,P4HTM,-0.7886503212416798,0.16917815952108844,3.136757229499249e-06,0.00020117069698521854,148.76216726178825
ENSG00000153094,BCL2L11,1.238443223290072,0.26605852143190645,3.243307298394062e-06,0.00020727682097918413,96.00269340867445
ENSG00000166794,PPIB,-1.0936938897736301,0.2350297610884178,3.2646285269435405e-06,0.00020791247461837643,176.14416547143617
ENSG00000079101,CLUL1,-2.2155646110824447,0.4763370324263335,3.2992238785141017e-06,0.00020938615990097483,38.449012309540734
ENSG00000071994,PDCD2,-0.806641628164583,0.17354547604395562,3.351478018993967e-06,0.00021005196976352775,78.32563441913888
ENSG00000160293,VAV2,1.3789859427841011,0.2967119806225938,3.3588874588146184e-06,0.00021005196976352775,52.49387938128284
ENSG00000154813,DPH3,-0.9220246427170795,0.19839379371482796,3.3606839112188132e-06,0.00021005196976352775,37.28725598781172
ENSG00000089335,ZNF302,-0.8661410234636548,0.18638646450344443,3.3676982180608014e-06,0.00021005196976352775,402.19222581211375
ENSG00000151012,SLC7A11,2.158004421831731,0.4644241996520261,3.374120892157079e-06,0.00021005196976352775,61.04785826327166
ENSG00000127419,TMEM175,-0.891064813421294,0.1917775562017003,3.3786672015798862e-06,0.00021005196976352775,147.17711317200263
ENSG00000170633,RNF34,-0.6321496684260984,0.13609942642510614,3.4046600452118925e-06,0.0002109504281572304,214.22794291872742
ENSG00000170584,NUDCD2,-0.8891238879795557,0.1915829735956743,3.468383210918822e-06,0.00021372027421189926,150.63628014733388
ENSG00000187720,THSD4,1.4682336744596929,0.31638372860332364,3.4727498326367263e-06,0.00021372027421189926,57.79355168738813
ENSG00000178952,TUFM,-1.1116721926770956,0.23966215451817188,3.509519727331778e-06,0.00021525839455090683,133.04414935100345
ENSG00000250410,LRP2BP-AS1,1.4786663003663114,0.3188301991481178,3.521607708049612e-06,0.00021527741032685888,67.87079540981611
ENSG00000204634,TBC1D8,0.9536048801292026,0.2058608645375496,3.6166298925633653e-06,0.000220195547667916,251.00743372993335
