gene_id,gene_symbol,log2fc,log2fc_se,pval,pval_adj,base_mean
ENSG00000286163,ENSG00000286163,1.5577234276257697,0.31559906457761416,7.983640208222532e-07,0.0003262405703269116,74.38284261080224
ENSG00000023191,RNH1,-0.9727247646441561,0.19760034862693648,8.536371309544368e-07,0.0003410754581013505,775.534065293424
ENSG00000232300,FAM215B,-1.281582563614979,0.2610854544733437,9.169571931453393e-07,0.0003584106594076783,78.58559222124336
ENSG00000255829,ENSG00000255829,4.970710083711521,1.0158568481437182,9.92495387705741e-07,0.0003796822781053026,36.65564596682105
ENSG00000248587,GDNF-AS1,1.5211197767323699,0.3113350106168638,1.0301109842629643e-06,0.000385862406188502,353.0005478207179
ENSG00000185033,SEMA4B,2.1885062162762092,0.45091392138824615,1.2130745081532574e-06,0.00043293388108356975,351.6865629798895
ENSG00000172508,CARNS1,-1.363494401891688,0.28094701504577174,1.2147993929247147e-06,0.00043293388108356975,2534.862798547238
ENSG00000171502,COL24A1,-1.5189112569836032,0.3131089026373176,1.2280104524617384e-06,0.00043293388108356975,71.89866446120631
ENSG00000286147,ENSG00000286147,2.7482029435941278,0.5677414060431719,1.2945470339802497e-06,0.0004476145321339402,67.04557763124085
ENSG00000185189,NRBP2,-0.9539381131781796,0.19753819406154605,1.3712914179503032e-06,0.00046520414518389533,708.6356627539901
ENSG00000136870,ZNF189,-0.9800655288121567,0.2031672190046151,1.4075306008570683e-06,0.0004686555593224091,683.2561111748589
ENSG00000039068,CDH1,-1.0312744888586618,0.21412857900654575,1.4635749076110953e-06,0.00047776741259028744,560.271799107122
ENSG00000168621,GDNF,1.7760958500641828,0.3690331838040858,1.4880408845971134e-06,0.00047776741259028744,42.48756318687973
ENSG00000103121,CMC2,-0.7732839062735368,0.16109125322840365,1.5844009007935607e-06,0.0004997811964257583,655.6624897822566
ENSG00000147255,IGSF1,2.6963463431228716,0.5632733143522877,1.693572343300315e-06,0.0005250074264230976,41.01401367225406
ENSG00000148841,ITPRIP,2.680179341243029,0.5613017219360182,1.7976514284806564e-06,0.000541778992172764,28.69481037056444
ENSG00000161281,COX7A1,-2.656065163531254,0.5563853895026678,1.8079387947923159e-06,0.000541778992172764,20.25200293333123
ENSG00000275645,ENSG00000275645,-1.8700518780042035,0.39251370497218135,1.8951317069884634e-06,0.0005511632272642241,29.88948606010286
ENSG00000153002,CPB1,1.3800162588054283,0.28969298982633807,1.9005628526352552e-06,0.0005511632272642241,391.806395031436
ENSG00000161896,IP6K3,1.1435455983963592,0.24216040225444546,2.332324791193807e-06,0.0006568499763983539,282.6128535381737
ENSG00000132932,ATP8A2,1.0712506504286414,0.226875033379363,2.3380644321187238e-06,0.0006568499763983539,673.5766176812215
ENSG00000147571,CRH,-3.1547075069263606,0.669251821795839,2.431602449160173e-06,0.0006693049380004033,14.568278477799815
ENSG00000146242,TPBG,-2.0106736395611264,0.4269284780407552,2.4817124543032843e-06,0.0006693049380004033,18.25306774698597
ENSG00000039319,ZFYVE16,-1.0429566165506696,0.22149972237461707,2.4940729057857076e-06,0.0006693049380004033,4684.96328000742
ENSG00000236466,RCAN2-DT,1.2280554682543394,0.2612868644841697,2.6012636253083662e-06,0.0006878047056330063,185.97073912626223
ENSG00000174775,HRAS,-1.2720427316968375,0.27130160304289874,2.749911514533892e-06,0.0007165711453814403,86.59341036293674
ENSG00000102125,TAFAZZIN,-0.7613481594731312,0.1624974261169659,2.7955882164228554e-06,0.0007180668018754705,434.80434237909236
ENSG00000128645,HOXD1,-2.0092666054675488,0.4304676643551103,3.046842461615394e-06,0.000771580668448518,62.42314681660199
ENSG00000279317,ENSG00000279317,1.9654127893574764,0.42190921730037073,3.1870995894315926e-06,0.0007958895919163894,69.46877358070529
ENSG00000125458,NT5C,-1.495319045540584,0.3221004639920596,3.443860971152399e-06,0.0008482276748126046,159.28846963591383
ENSG00000229743,LINC01159,-1.2394183289876475,0.2672700522609989,3.5294572207645058e-06,0.0008538464933353931,51.41252439376754
ENSG00000198482,ZNF808,0.9298040206948784,0.20058557533816268,3.5616511123556444e-06,0.0008538464933353931,150.9223398011862
ENSG00000100288,CHKB,-0.8170377447500214,0.17716110416328223,3.99130159756837e-06,0.0009442579305826222,155.64480132230386
ENSG00000135749,PCNX2,0.6741062887520267,0.146389379403944,4.126934295891671e-06,0.0009636659563653539,585.6870581103398
ENSG00000124380,SNRNP27,1.1787342893512391,0.25654192732572384,4.333634205121432e-06,0.0009989582436933763,99.58108407672123
ENSG00000276043,UHRF1,1.6536526076107134,0.3603642727937623,4.457240710356585e-06,0.0010045355396812684,63.329208308644006
ENSG00000185504,FAAP100,-1.0711793934362188,0.23346094450154897,4.469568585901083e-06,0.0010045355396812684,61.32693736920156
ENSG00000185666,SYN3,1.552561576963948,0.3391244400843617,4.6911273430047405e-06,0.001036792557532279,356.6252479065781
ENSG00000198963,RORB,1.4338378279933974,0.31330512792328963,4.728419895308502e-06,0.001036792557532279,344.0434102779796
ENSG00000168958,MFF,-0.6258796926327932,0.13693203048880123,4.860221805047017e-06,0.0010528528681294622,1188.5426157944619
ENSG00000103024,NME3,-1.4570978295796644,0.32010269752079057,5.314595191353896e-06,0.0011375764469112267,492.9461953772669
ENSG00000167552,TUBA1A,-1.0425988476468848,0.22957683517852373,5.588349808712797e-06,0.0011821003477724245,2878.6210968737905
ENSG00000133315,MACROD1,1.0130651401086637,0.22322990658874137,5.6732608621388025e-06,0.0011861073290843683,193.7872700079375
ENSG00000106479,ZNF862,-0.6631298362127597,0.1462483654078006,5.780256221655755e-06,0.001194586285808856,661.1968597767293
ENSG00000127540,UQCR11,-1.1697571901811412,0.2585330937750728,6.051165903432195e-06,0.0012363632152694415,246.95537585261496
ENSG00000119138,KLF9,1.2739609081901755,0.28191425049897345,6.214237699792237e-06,0.0012538654384204176,437.88237640502774
ENSG00000140365,COMMD4,-0.9945343097051056,0.2201826136684844,6.276300859724004e-06,0.0012538654384204176,169.88906193039765
ENSG00000187094,CCK,-1.9711075824131608,0.436668764730137,6.362667935552206e-06,0.0012571513129805347,306.92888524561283
ENSG00000198755,RPL10A,-1.1557441256651817,0.2563074363021605,6.506939007771214e-06,0.001271682210431809,360.8610696201409
ENSG00000049089,COL9A2,-1.1656376840280835,0.2588497391793945,6.695544128764234e-06,0.0012944718648944186,701.9642309291061
ENSG00000197858,GPAA1,-1.222675328202066,0.2717138835943851,6.799718100139048e-06,0.0012979135843772516,179.36051813781924
ENSG00000153179,RASSF3,-1.557424670250749,0.346303319170243,6.882675116971722e-06,0.0012979135843772516,66.56845989817354
ENSG00000151338,MIPOL1,0.9139104814826555,0.20327958612935726,6.929905678543724e-06,0.0012979135843772516,421.91990133415993
ENSG00000106211,HSPB1,2.3811377141819325,0.5305595456649531,7.190353119569968e-06,0.0013328097844316291,54.80183976169161
ENSG00000197982,C1orf122,-1.5171352992224207,0.33902561738819736,7.641588948574224e-06,0.0014019976458710668,740.7647649657896
ENSG00000229807,XIST,12.9680918786026,2.9004467322330676,7.783028227438294e-06,0.0014116395882836257,4405.205333036429
ENSG00000182196,ARL6IP4,-0.8289136077907688,0.18549609181277443,7.872175315740451e-06,0.0014116395882836257,272.94506718735244
ENSG00000213563,C8orf82,-1.1509107927071538,0.257643110310821,7.929677331292892e-06,0.0014116395882836257,64.0192220190447
ENSG00000270066,ENSG00000270066,2.545356401855645,0.5711477856430937,8.328392079015942e-06,0.0014680832311833986,35.986864931665295
ENSG00000137831,UACA,0.6716723513139294,0.15100791307100578,8.670250905729909e-06,0.0015135059348060558,692.7031204879263
ENSG00000171791,BCL2,1.410814879015413,0.3175644589359887,8.88743818561958e-06,0.0015365013324753851,1912.3056407736087
ENSG00000104886,PLEKHJ1,-1.3638056197672024,0.30726342935687995,9.056485812406231e-06,0.0015479394368119257,79.07005333677131
ENSG00000006128,TAC1,-2.134842762606335,0.4811548918877188,9.125783109124812e-06,0.0015479394368119257,35.15786793884308
ENSG00000286970,ENSG00000286970,-1.3917784717991581,0.31453698151313314,9.651001509827712e-06,0.0016217290387542267,67.89877949347061
ENSG00000106009,BRAT1,-0.8009175631502192,0.18133656236912504,1.001977869077049e-05,0.0016681076005560503,126.29265861509096
ENSG00000171159,BBLN,-1.418318560781508,0.3213185561968756,1.0145102636364551e-05,0.001673476563319584,102.95891797536436
ENSG00000154217,PITPNC1,0.9386250593735762,0.21312774590196573,1.0624887498842409e-05,0.001728886252535157,227.5698480068782
ENSG00000258743,LINC02301,-1.7939778268513504,0.40743861741226794,1.067332447338167e-05,0.001728886252535157,69.4431842707519
ENSG00000174521,TTC9B,-2.0306623319658894,0.4620855000108058,1.1099748010174823e-05,0.001781905975204851,62.34572822214247
ENSG00000268191,ENSG00000268191,2.191987902118687,0.49939680899053773,1.1373130052764593e-05,0.0018096360915814812,51.63174191799921
ENSG00000215440,NPEPL1,-0.8514132333471466,0.19440630214930954,1.1892150998149916e-05,0.0018756217100590832,131.49780701039097
ENSG00000145832,SLC25A48,1.8756197050178933,0.42886203492884284,1.222812268486663e-05,0.001911840398903496,332.0731188164484
ENSG00000187954,ZFTRAF1,-0.8555611347728111,0.19571546416023233,1.2342189536237504e-05,0.001913039378116813,337.5014596151331
ENSG00000116991,SIPA1L2,1.3346019672461031,0.305585829947011,1.257599211284805e-05,0.0019326182751197261,215.9456693984982
ENSG00000180917,CMTR2,-1.191093930054102,0.2730990749940466,1.2923367140084212e-05,0.0019673214266949434,159.25032570767476
ENSG00000020129,NCDN,0.9193402831363608,0.21086957720976948,1.3020647929738502e-05,0.0019673214266949434,242.1880686606266
ENSG00000213920,MDP1,-1.1705893213321275,0.2692557723216093,1.3769841769411728e-05,0.0020483531948016897,58.91749842335597
ENSG00000118298,CA14,-1.2685725285334861,0.291809594116746,1.378480181151304e-05,0.0020483531948016897,92.14199581737081
ENSG00000100906,NFKBIA,1.3777366920219616,0.3173105742443566,1.4124385016268034e-05,0.00208161018518442,216.51092802109918
ENSG00000064651,SLC12A2,-0.7167051615737385,0.16520264814627608,1.4356331779463176e-05,0.0020907621486668084,3621.095734929909
ENSG00000147604,RPL7,-1.2760563111986534,0.2941997217228429,1.4419049301150402e-05,0.0020907621486668084,290.82403438913104
ENSG00000113916,BCL6,2.385912875623512,0.5504846764379204,1.4628848689701205e-05,0.0020914967380762537,580.5987036517009
ENSG00000167118,URM1,-0.7628802362464012,0.17603095593293921,1.4656762458153946e-05,0.0020914967380762537,332.91352222015263
ENSG00000170638,TRABD,-0.8360649111320644,0.1933092283676053,1.5252291961994644e-05,0.0021593402320997145,149.15813527133864
ENSG00000179933,C14orf119,-1.240366891284933,0.28698296281178604,1.5455641098359994e-05,0.0021710345855352553,82.5012325204641
ENSG00000154813,DPH3,-0.985458864224592,0.22836233510868192,1.593645635319527e-05,0.002209514972384661,61.94425572392296
ENSG00000189337,KAZN,1.0726190159241218,0.24859115625114497,1.5975358532258395e-05,0.002209514972384661,4186.252471638227
ENSG00000008513,ST3GAL1,1.5555945840081697,0.36070130126573985,1.6127676240551515e-05,0.002213554342023788,114.21811071035313
ENSG00000196465,MYL6B,-1.2140053619200206,0.2819890277403784,1.668718272587935e-05,0.00227262999960572,114.39770173089109
ENSG00000076604,TRAF4,-0.7679140561243468,0.17844160772270493,1.6816085680737414e-05,0.00227262999960572,167.66289217813994
ENSG00000229539,PANK2-AS1,-1.3913613548571082,0.32343275565249396,1.693728698260103e-05,0.00227262999960572,61.27665762478853
ENSG00000135636,DYSF,1.2101651622257648,0.2816774301711521,1.736880284905295e-05,0.002313267223896089,1964.2446562146486
ENSG00000135974,C2orf49,0.9008841282637747,0.21014873335017004,1.8119341417967676e-05,0.002395483519816609,144.17876469347755
ENSG00000186594,MIR22HG,-2.109215553086708,0.49225396824750306,1.8289404148284904e-05,0.002400317420336953,22.234463766964026
ENSG00000280441,ENSG00000280441,3.0390279010863983,0.7102371030942035,1.8782591540931114e-05,0.0024467138107969267,37.36598504202968
ENSG00000229809,ZNF688,-0.8659651420806432,0.20245474347741035,1.891508452173375e-05,0.0024467138107969267,117.85154970219011
ENSG00000090621,PABPC4,1.0508147744478755,0.24665447057995796,2.0417960646080442e-05,0.002605608986854897,264.4371564592213
ENSG00000262039,ENSG00000262039,1.4719479573646894,0.34551936692432306,2.043330740525809e-05,0.002605608986854897,137.3514545192437
ENSG00000221932,HEPN1,-1.3456366821859123,0.3163408662388083,2.1021488033862537e-05,0.0026335174012922496,1002.7620258090067
ENSG00000232284,GNG12-AS1,1.9696844002201896,0.46308589365641856,2.105594269927332e-05,0.0026335174012922496,56.36350516468711
ENSG00000124222,STX16,-0.613306057736098,0.14420516171314846,2.109157429288565e-05,0.0026335174012922496,1598.9887871499525
ENSG00000056558,TRAF1,0.9809751591521666,0.2308890681369898,2.1502803659684975e-05,0.002666347653800937,182.07515524598992
ENSG00000092758,COL9A3,-1.1406426013018551,0.26865113932185447,2.1780186060226628e-05,0.0026822448312525666,375.69583068067095
ENSG00000149809,TM7SF2,-0.8991949981479109,0.21190762484322737,2.2022250823920014e-05,0.002693605917102598,223.9043719662593
ENSG00000169184,MN1,1.8543258833252558,0.43805291549583936,2.304823886506682e-05,0.0027867573151012016,89.62667722616976
ENSG00000135643,KCNMB4,1.2319477062430795,0.2910572066675675,2.3093817572306954e-05,0.0027867573151012016,3500.899500508785
ENSG00000237248,LINC00987,-1.5133436332157695,0.3578795439690415,2.3510855243717802e-05,0.0028019539396667873,50.579358356858116
ENSG00000184986,TMEM121,-1.7666030971626818,0.4177904625139074,2.353142630087235e-05,0.0028019539396667873,83.79573419276163
ENSG00000152082,MZT2B,-0.8551049013253311,0.20250293998061844,2.414155886778212e-05,0.0028556922923863325,240.1157936754321
ENSG00000168298,H1-4,2.0127855754773165,0.47773764561946164,2.5182152416512422e-05,0.0029593143820189106,31.33254020721988
ENSG00000089248,ERP29,-1.1308074937198096,0.26906951312126026,2.6379747128224142e-05,0.0030799211257498058,160.3350752515816
ENSG00000169021,UQCRFS1,-1.1662566237694927,0.2778145736419811,2.693209597229345e-05,0.00312412313278604,134.66520372321236
ENSG00000250608,NUDT16-DT,0.8156482133437776,0.19485245118607286,2.839399564921849e-05,0.0032725900113650544,295.37789946265445
ENSG00000146469,VIP,-2.3002978819548843,0.5497329899331669,2.8593135756094367e-05,0.003274551470666094,25.231800803542594
ENSG00000072041,SLC6A15,1.611395439095457,0.38586263296877943,2.965680750865632e-05,0.003363135473722817,678.0153424216211
ENSG00000081479,LRP2,0.7500753445403463,0.17963972707880163,2.9740741953388647e-05,0.003363135473722817,3422.204866820155
ENSG00000253103,LINC01609,3.2943714639176926,0.7914770286243545,3.150464964507881e-05,0.003524178940121017,24.441831459813695
ENSG00000211450,SELENOH,-0.8263570605411067,0.1985513996403096,3.155688594880332e-05,0.003524178940121017,164.7787504266427
ENSG00000264630,PRKCA-AS1,-0.8677743158935555,0.20860436497535265,3.183801608204182e-05,0.0035336267231797034,93.12596734623168
ENSG00000273344,PAXIP1-DT,-1.0373191341846182,0.24965361713424872,3.2523993398893764e-05,0.0035876159589699995,171.23429054399074
ENSG00000111704,NANOG,-1.9593776009779853,0.4724557702369707,3.3653795557405e-05,0.0036768326764954457,11.507537090858385
ENSG00000110025,SNX15,-0.7490038310113973,0.18063212837655954,3.374924895196942e-05,0.0036768326764954457,95.29981109873191
ENSG00000282885,ENSG00000282885,1.9449747726617264,0.4693626003269361,3.415023498698748e-05,0.0036768326764954457,146.60267987252828
ENSG00000140474,ULK3,-1.0221154440565452,0.24665779437809063,3.415078181172077e-05,0.0036768326764954457,131.7245108722711
ENSG00000160781,PAQR6,-1.2691728209288948,0.30650084558802637,3.460271250880021e-05,0.003682240910201747,330.5251288912523
ENSG00000167588,GPD1,-1.9634640914073989,0.4742640116245869,3.472704420773008e-05,0.003682240910201747,75.75153646603448
ENSG00000138496,PARP9,2.593723185342467,0.6265878803831196,3.4815403489115517e-05,0.003682240910201747,100.11892166302594
ENSG00000238194,PHACTR3-AS1,1.2132500209618962,0.2937318200129993,3.620247484033488e-05,0.0038006811975649928,81.09824849966482
ENSG00000237994,ENSG00000237994,-1.240534408449769,0.30041056984373177,3.636111131732185e-05,0.0038006811975649928,265.3719922568607
ENSG00000162032,SPSB3,-1.0540543848927955,0.2553333725485465,3.6569401956548594e-05,0.0038006811975649928,208.39712680025107
ENSG00000179178,TMEM125,-1.4845675176908764,0.3606844545515316,3.85549249879086e-05,0.003974123302097132,428.0608064054606
ENSG00000234608,MAPKAPK5-AS1,-1.0641305482293044,0.25860566709041566,3.8738569191425906e-05,0.003974123302097132,104.5448941905123
ENSG00000103266,STUB1,-0.9528120580661122,0.23160741528703557,3.890131819627893e-05,0.003974123302097132,170.273121894023
ENSG00000013288,MAN2B2,0.7674413722562595,0.18738017530018158,4.210072942354638e-05,0.004252262931061505,200.07806431932391
ENSG00000099822,HCN2,-1.258518862715284,0.3073806104849735,4.233837487420195e-05,0.004252262931061505,410.921264278249
ENSG00000112739,PRPF4B,0.8043651024929784,0.19650054902189037,4.250024088361261e-05,0.004252262931061505,1069.0416316848978
ENSG00000170324,FRMPD2,-2.1173341593295434,0.5173498055643562,4.264623789794042e-05,0.004252262931061505,12.626975976361901
ENSG00000256269,HMBS,-1.1584137914059507,0.2831863256494809,4.301812919329808e-05,0.004252262931061505,57.268185648417784
ENSG00000197880,MDS2,-1.6012519401961296,0.39145551692389674,4.304292844567264e-05,0.004252262931061505,58.68759876924256
ENSG00000108106,UBE2S,-1.1010482421127794,0.26933409216852844,4.350352430308379e-05,0.0042701861994746335,100.3196362123647
ENSG00000247556,OIP5-AS1,0.7544796772117764,0.18463090961329187,4.380780357534337e-05,0.0042701861994746335,721.5798834761436
ENSG00000004799,PDK4,1.2839945043543104,0.3142625275087767,4.393684354298149e-05,0.0042701861994746335,645.3653384896634
ENSG00000288642,CDR1,3.247365170898371,0.7961271060306604,4.5238950677177113e-05,0.004373098565460454,14.929581384841287
ENSG00000285666,ENSG00000285666,3.0333703300593413,0.7457338417402919,4.749344489141742e-05,0.0045664820275277285,53.61799714498625
ENSG00000100299,ARSA,-0.852615651490883,0.20985849525282413,4.84850397428451e-05,0.004595489076795245,109.46543800034735
ENSG00000261455,LINC01003,-1.3476130000833948,0.3317126352169721,4.853087239824797e-05,0.004595489076795245,68.6000204131101
ENSG00000023445,BIRC3,2.3342497039877417,0.5745926657561783,4.856189791941582e-05,0.004595489076795245,31.31437954234333
ENSG00000166822,TMEM170A,-0.6084859805241043,0.14991819211173008,4.932832190611084e-05,0.004643577109276822,247.58803754452168
ENSG00000162073,PAQR4,-1.0319034190737966,0.25457235450788807,5.0461763821330265e-05,0.0047049152163855185,379.8509589442376
ENSG00000197721,CR1L,2.728993495229333,0.6733884432351752,5.064529410492239e-05,0.0047049152163855185,53.895381613122524
ENSG00000037757,MRI1,-1.5304178645971989,0.37770214046965644,5.079960671749843e-05,0.0047049152163855185,259.2392141806071
ENSG00000232859,LYRM9,-0.8741478650761766,0.21579239355893182,5.102661107870835e-05,0.0047049152163855185,137.5058339067354
ENSG00000167641,PPP1R14A,-1.0671947778711046,0.26397193156310816,5.2808942645948935e-05,0.004842875056053267,1631.5928238809508
ENSG00000167615,LENG8,-0.7068312063542824,0.17488394873763063,5.30615342626526e-05,0.004842875056053267,939.4176691966145
ENSG00000266313,ENSG00000266313,1.518688006806837,0.3761054084837368,5.392451350406321e-05,0.004896781579813416,46.997878515363766
ENSG00000110881,ASIC1,-1.1969749021739526,0.29652276030156377,5.420716562426149e-05,0.004897712753388048,147.19403181260807
ENSG00000171385,KCND3,1.877946870449549,0.46577175200912263,5.5326848589929606e-05,0.004962961312153247,301.0062571513274
ENSG00000172020,GAP43,-1.161436369580575,0.2881284719488815,5.554783710776504e-05,0.004962961312153247,211.76596109261607
ENSG00000135744,AGT,1.9018316929355799,0.47190893646171933,5.5757407400164394e-05,0.004962961312153247,69.47498963813695
ENSG00000272010,ENSG00000272010,-1.235850532257762,0.30706322580512585,5.703759954651377e-05,0.005051901674119791,29.061925368940617
ENSG00000227088,ENSG00000227088,-1.3157862677561607,0.32704036411566495,5.73847635932048e-05,0.00505773553630305,5466.808814395263
ENSG00000115226,FNDC4,-1.5344793601880682,0.3820107033948024,5.898145825357255e-05,0.00517310546048407,19.553376112941077
ENSG00000204347,BTBD17,2.71670938756762,0.6767899073587802,5.967042148524297e-05,0.005208127079148877,29.841429463730158
ENSG00000148290,SURF1,-0.898255802003912,0.22394499297558298,6.044788993813512e-05,0.005250497879650577,128.6488019106701
ENSG00000236303,LINC02646,1.4785199820762562,0.36944791845380814,6.281690857216079e-05,0.005423051077977694,65.16784824241148
ENSG00000178467,P4HTM,-0.7076143921750234,0.17685313599833136,6.303769050596985e-05,0.005423051077977694,255.26222005108872
ENSG00000173230,GOLGB1,0.6056473260723739,0.1520243873606549,6.779834879460801e-05,0.005804830053938344,716.86465311571
ENSG00000152128,TMEM163,1.1767894985836873,0.2957440243597322,6.918210037200642e-05,0.005857446225732479,80.81245194810239
ENSG00000047936,ROS1,2.538129868982938,0.6379220104253335,6.927960404938378e-05,0.005857446225732479,26.234486628708154
ENSG00000198742,SMURF1,-0.5915821421909675,0.14869974161714083,6.939021390884417e-05,0.005857446225732479,1842.074246328154
ENSG00000120498,TEX11,2.9047822964553918,0.7306506342536793,7.019895401462367e-05,0.005882053771504532,19.35124283576154
ENSG00000154262,ABCA6,2.1666086228941985,0.5450387177468868,7.033601562143906e-05,0.005882053771504532,581.2436354142006
ENSG00000106537,TSPAN13,-1.2539758847718445,0.31600383670478666,7.240845267012011e-05,0.006027333236151665,67.32351807455717
ENSG00000165689,ENTR1,-0.6565524023059275,0.16550811375059696,7.281672466565375e-05,0.006033385758011311,148.96529679481785
ENSG00000197971,MBP,-0.7649210280598989,0.1928913176241978,7.322552529189266e-05,0.006034250439375909,29844.375976037707
ENSG00000110200,ANAPC15,-1.2677258162340852,0.3197559124376034,7.349837854412258e-05,0.006034250439375909,36.25753681395955
ENSG00000166863,TAC3,-1.655266804330208,0.4176479728057297,7.39188702364701e-05,0.006041187667507875,18.186619058282755
ENSG00000130005,GAMT,-0.9756269363539561,0.24638229776481554,7.500960898324414e-05,0.0061025917172793185,276.6681794668331
ENSG00000182220,ATP6AP2,-0.6350593133541262,0.1606953774711371,7.751851946869195e-05,0.00627830171192379,350.2911114360019
ENSG00000129538,RNASE1,-1.4771780776442764,0.3739597614617737,7.811887661925768e-05,0.006298553370467502,1469.2358800613038
ENSG00000047634,SCML1,-1.0290910543524838,0.2607623242455654,7.931139114960407e-05,0.0063661554145976835,237.69538047225913
ENSG00000186314,PRELID2,0.9731620301959562,0.2467154783234043,7.997635697325564e-05,0.006390999548351717,516.8693115117862
ENSG00000164199,ADGRV1,1.1105220512233893,0.28183693681748984,8.137981117240505e-05,0.0064425773799241725,147.4404112321726
ENSG00000239920,ENSG00000239920,2.0456068600029638,0.5192035237792466,8.151761188434644e-05,0.0064425773799241725,40.821061575213534
ENSG00000104413,ESRP1,3.12533179506903,0.7933588086757167,8.16967543171697e-05,0.0064425773799241725,22.282525023224544
ENSG00000141504,SAT2,-1.0102186982630845,0.2567877313299704,8.352243718610137e-05,0.006542437991765397,262.0047693523602
ENSG00000162004,CCDC78,-1.5593150126916449,0.3965133131045693,8.404368330446953e-05,0.006542437991765397,15.257951532863295
ENSG00000101856,PGRMC1,-1.0911084128801258,0.2774823638827825,8.418175803799468e-05,0.006542437991765397,504.6443140223061
ENSG00000183036,PCP4,-1.5227949692313962,0.38733209628568244,8.441855473245674e-05,0.006542437991765397,43.129440450067385
ENSG00000213186,TRIM59,-0.9508992199182134,0.24259545510265856,8.866257490191017e-05,0.006841858784276158,2548.1137141076347
ENSG00000134222,PSRC1,-0.7391963532935457,0.18874750143740826,8.990943079307502e-05,0.00690842549427132,427.13155228817595
ENSG00000166405,RIC3,-0.7000573711061706,0.1790455364256421,9.231890773513504e-05,0.007038290708617561,357.1450007437265
ENSG00000253642,ENSG00000253642,1.5009014555777054,0.38388443969416874,9.238245868930725e-05,0.007038290708617561,34.73423645892289
ENSG00000166091,CMTM5,-1.4663718634017615,0.37568591161087833,9.493482211546034e-05,0.007186235499035224,608.1495000295425
ENSG00000173660,UQCRH,-0.6209517440799996,0.15910804886588392,9.512369570469319e-05,0.007186235499035224,219.88718942946036
ENSG00000258583,LINC01500,1.460775001447593,0.37439976045538675,9.554115318077362e-05,0.007187572946402969,102.6957300207301
ENSG00000038219,BOD1L1,0.6703263447361983,0.17186987062382794,9.61144687705601e-05,0.0072005756187277946,869.8020140484741
ENSG00000117616,RSRP1,-0.5543707005722064,0.14239954754144912,9.898559913888918e-05,0.007384900715839119,2000.24309811734
ENSG00000274275,ENSG00000274275,-1.7533942281466544,0.4508285675577538,0.00010054601879866276,0.007470319909090729,11.64365148351519
ENSG00000046889,PREX2,-1.3338784878396104,0.34334412809440695,0.00010234638926992109,0.007572790448860828,1216.8184136333684
ENSG00000145425,RPS3A,-1.1225056017834796,0.28953078048962666,0.00010576021312092162,0.007793314065222011,488.4349969142125
ENSG00000261766,ENSG00000261766,-1.1048841732215227,0.2851236648229281,0.00010657868094435275,0.007818747637882501,47.25405251825719
ENSG00000267761,MIR4527HG,2.8251988827478267,0.7292339393546452,0.00010697507891652364,0.007818747637882501,16.273054757051185
ENSG00000109736,MFSD10,-1.1388658711599928,0.2941015928880188,0.00010778865543051456,0.007846315889233409,113.17045052028953
ENSG00000268182,SMIM17,-0.8837271443223993,0.22851553213389927,0.00011006867990353887,0.007979979293006569,65.87895218122884
ENSG00000259865,ENSG00000259865,-1.3242667709692177,0.342573900560328,0.00011079906737522814,0.007984299895418458,42.93420244138209
ENSG00000124191,TOX2,2.1489776578246427,0.5559867289337114,0.000111016405664884,0.007984299895418458,70.07016436533024
ENSG00000286931,ENSG00000286931,2.9450642049233076,0.7633930813485563,0.00011438378066508837,0.008173247035278502,14.966241964008178
ENSG00000114395,CYB561D2,-0.9658997342759166,0.25041194261712896,0.00011467310683933674,0.008173247035278502,134.9077927525792
ENSG00000067836,ROGDI,-1.0645610194328103,0.2760410583977116,0.00011500731367772308,0.008173247035278502,495.3609774348063
ENSG00000143774,GUK1,-0.9982096638816322,0.25895773446704,0.00011586196216432614,0.008201567242970803,490.35052271947814
ENSG00000232956,SNHG15,-1.0429499722746634,0.27083077945328965,0.00011767084334789406,0.008216364074385607,60.18184629694992
ENSG00000171130,ATP6V0E2,-0.7122365084543679,0.18497580679467396,0.00011791033421000985,0.008216364074385607,429.4143158314585
ENSG00000115286,NDUFS7,-0.8051699129476635,0.2091136426206432,0.0001179279655503251,0.008216364074385607,595.6505346141054
ENSG00000164112,SMIM43,-1.5135782462863743,0.39309988138201096,0.00011794165469377586,0.008216364074385607,19.551288032442336
ENSG00000173436,MICOS10,-1.1419696345592922,0.29670165420886746,0.00011865818119173683,0.008216364074385607,235.05942272661954
ENSG00000071246,VASH1,-0.6786854496215621,0.17638976456735309,0.00011925799357466903,0.008216364074385607,209.62193492469444
ENSG00000127419,TMEM175,-0.6729348613056214,0.17489629445487817,0.00011926980107979108,0.008216364074385607,280.21853440993584
ENSG00000241388,HNF1A-AS1,-1.5608314689537008,0.40577312284409833,0.00011978683650642979,0.008220485955670258,38.62771995784725
ENSG00000124920,MYRF,-0.4913634526995288,0.12797039761832144,0.00012320232191883248,0.008419343288836588,2735.0306249914465
ENSG00000187537,POTEG,6.076709829436229,1.58295806844899,0.00012362105830104889,0.008419343288836588,28.56697355210617
ENSG00000168490,PHYHIP,1.0248524022599765,0.26725963039125694,0.00012573314878670612,0.00853087552899991,130.7189384475917
ENSG00000187753,C9orf153,1.824608587716241,0.47646882948974073,0.00012843541804250723,0.008660470179171858,220.47486130331527
